-0.88,0.09,0.46,-0.96,0.29,-0.17,-1.5,2.09,-0.18,-2.15,-0.27,-1.15,0
-0.89,0.1,0.43,-0.96,0.28,-0.19,-2.19,0.44,0.34,-1.15,-0.42,-0.31,0
-0.89,0.1,0.42,-0.95,0.28,-0.16,-3.4,-0.19,0.4,-1.99,-1.04,-0.15,0
-0.89,0.11,0.42,-0.95,0.28,-0.18,-2.29,0.87,0.1,-1.24,-1.63,0.09,0
-0.89,0.1,0.43,-0.96,0.27,-0.17,-2.76,0.14,0.05,-1.77,-2.1,-0.73,0
-0.89,0.09,0.43,-0.95,0.28,-0.18,-2.51,-0.14,0.02,-1.58,-2.02,0.56,0
-0.89,0.1,0.43,-0.95,0.28,-0.18,-2.66,0.32,-0.04,-1.28,-1.83,-0.27,0
-0.9,0.09,0.43,-0.95,0.28,-0.18,-2.27,-0.33,0.01,-1.98,-1.56,-1.45,0
-0.87,0.08,0.46,-0.94,0.28,-0.17,-0.26,2.08,-0.21,-1.85,-1.03,0.11,0
-0.9,0.1,0.44,-0.95,0.27,-0.18,-1.73,0.37,0.16,-1.13,-0.74,-0.49,0
-0.89,0.09,0.42,-0.94,0.28,-0.16,-2.31,-1,-0.34,-1.3,-0.4,-1.53,0
-0.9,0.09,0.42,-0.95,0.27,-0.17,-1.99,0.6,0.29,-0.8,-0.4,0.67,0
-0.89,0.09,0.43,-0.95,0.27,-0.16,-0.82,0.21,-0.01,-0.13,-0.15,-1.49,0
-0.89,0.09,0.43,-0.95,0.27,-0.16,-0.09,0.76,0.1,-0.05,-0.37,-0.38,0
-0.89,0.09,0.43,-0.94,0.27,-0.16,0.34,1.31,0.23,0.79,-0.18,-0.56,0
-0.89,0.09,0.42,-0.95,0.28,-0.16,-0.06,2.16,0.22,0.15,0.08,-1.69,0
-0.89,0.09,0.43,-0.94,0.28,-0.16,2.58,2.27,-0.27,-0.06,0.82,0.21,0
-0.91,0.1,0.41,-0.95,0.27,-0.18,-0.26,0.59,0.61,0.67,1.1,-0.16,0
-0.89,0.09,0.41,-0.95,0.28,-0.17,0.51,-0.44,-0.04,-0.54,1.4,-1.02,0
-0.9,0.1,0.41,-0.96,0.27,-0.17,0.26,0.41,0.47,-0.07,1.09,1.12,0
-0.89,0.09,0.42,-0.96,0.28,-0.18,0.28,0.41,0.26,0.22,0.65,-0.1,0
-0.9,0.1,0.42,-0.95,0.27,-0.16,0.35,0.34,0.26,-0.12,0.4,0.44,0
-0.9,0.1,0.41,-0.96,0.27,-0.18,0.31,0.08,0.11,0.23,0.28,0,0
-0.89,0.1,0.41,-0.95,0.27,-0.17,-0.27,0.49,0.04,0.09,-0.1,-0.18,0
-0.91,0.09,0.42,-0.94,0.27,-0.17,1.47,0.74,-0.26,-0.3,-0.07,-0.13,0
-0.91,0.1,0.41,-0.96,0.27,-0.17,-0.8,-1.21,0.15,1.08,0.18,-0.13,0
-0.89,0.1,0.42,-0.94,0.28,-0.17,0.18,-1.08,-0.29,-0.32,0.06,-0.02,0
-0.9,0.1,0.43,-0.95,0.27,-0.16,0.15,0.26,-0.03,0.18,-0.15,0.31,0
-0.89,0.09,0.43,-0.94,0.28,-0.17,0.52,-0.56,-0.47,0.78,-0.12,0.66,0
-0.89,0.1,0.42,-0.94,0.27,-0.17,0.87,0.01,-0.18,0.47,-0.12,0.83,0
-0.9,0.09,0.42,-0.95,0.27,-0.18,0.5,-0.08,-0.32,0.14,0.24,-0.84,0
-0.89,0.1,0.42,-0.95,0.27,-0.17,0.63,0.26,-0.58,0.64,0.13,-0.09,0
-0.94,0.07,0.43,-0.94,0.28,-0.16,5.07,-1.12,0.63,0.66,-0.43,0.27,0
-0.92,0.09,0.39,-0.96,0.29,-0.15,2.66,-6.63,0.5,1.82,-1.53,1.34,0
-0.89,0.11,0.4,-0.95,0.29,-0.16,1.2,-4.02,0.17,2.39,-2.66,7.72,0
-0.9,0.11,0.43,-0.96,0.27,-0.17,-0.21,-5.48,0.94,-1.63,-3.21,7.28,0
-0.91,0.1,0.45,-0.97,0.27,-0.18,-1.71,-1.85,-0.78,-1.98,0.03,-0.57,0
-0.87,0.1,0.47,-0.95,0.25,-0.17,-3.69,1.58,-0.31,-0.11,-0.11,-2.77,0
-0.87,0.12,0.47,-0.95,0.27,-0.17,-1.31,1.67,-2.03,2.66,2.69,-2.89,0
-0.88,0.09,0.43,-0.92,0.25,-0.15,-1.33,2.83,-1.56,-3.85,3.08,-12.81,0
-0.9,0.1,0.44,-0.96,0.3,-0.17,-1.22,3.71,-0.84,-3.43,1,-9.6,0
-0.89,0.08,0.44,-0.96,0.3,-0.16,-3.05,4.93,-0.85,-0.46,0.25,-6.85,0
-0.91,0.09,0.43,-0.95,0.3,-0.16,-3.51,2.08,-0.94,-2.7,0.18,-2.63,0
-0.89,0.08,0.4,-0.95,0.29,-0.15,-0.33,1.53,-0.33,-2.27,-0.81,0.31,0
-0.9,0.09,0.42,-0.95,0.27,-0.16,-0.05,-0.32,-0.08,-3.93,-0.66,2.79,0
-0.89,0.08,0.41,-0.95,0.27,-0.16,0.3,0.1,0.6,-2.84,-1.31,2.82,0
-0.9,0.09,0.43,-0.95,0.26,-0.17,-1.37,1.04,0.75,-3.57,-0.93,3.18,0
-0.91,0.09,0.36,-0.95,0.26,-0.17,-3.2,-2.46,0.2,-4.19,-0.59,1.4,0
-0.9,0.08,0.43,-0.96,0.24,-0.16,-4.38,1.53,-0.69,-1.26,-0.98,-1.65,0
-0.87,0.08,0.4,-0.92,0.25,-0.14,-1.8,2.82,-1.4,1.9,-2.57,-3.1,0
-0.91,0.07,0.41,-0.95,0.27,-0.17,4,1.88,-0.69,2.11,-1.61,-3.02,0
-0.9,0.05,0.41,-0.93,0.26,-0.19,5.79,2.6,0.11,3.82,-0.24,-1.34,0
-0.9,0.09,0.42,-0.93,0.26,-0.19,2.8,1.54,2.08,3.98,3.44,2.13,0
-0.92,0.11,0.41,-0.95,0.28,-0.18,0.98,-0.13,2.48,2.33,5.24,0.28,0
-0.93,0.1,0.41,-0.97,0.29,-0.16,-0.52,-2.95,2.58,-2.18,5.61,-2.57,0
-0.88,0.07,0.43,-0.95,0.28,-0.12,0.5,-0.33,2.64,0.63,2.11,2.11,0
-0.91,0.07,0.42,-0.95,0.29,-0.15,0.33,-2.35,2.5,0.66,1.44,4.76,0
-0.9,0.13,0.41,-0.95,0.28,-0.16,1,-1.82,2.37,-1.89,1.79,4,0
-0.9,0.11,0.41,-0.96,0.27,-0.17,1.27,-0.63,1.8,-3.36,0.79,1.98,0
-0.89,0.1,0.42,-0.97,0.29,-0.18,-2.5,-0.18,0.42,0.18,-0.24,3.34,0
-0.9,0.11,0.43,-0.94,0.26,-0.19,-2.93,0.67,0.44,-0.21,0.43,2.39,0
-0.9,0.1,0.42,-0.93,0.27,-0.19,-1.44,0.21,1.18,-0.69,1.29,-2.6,0
-0.88,0.11,0.44,-0.94,0.28,-0.19,1.2,2.9,0.5,-1.39,2.55,-3.5,0
-0.89,0.12,0.42,-0.95,0.27,-0.2,-2.08,0.41,1.67,-0.06,3.51,-2.2,0
-0.89,0.11,0.42,-0.93,0.28,-0.19,-2.11,2.48,1.25,-1.53,4.79,-4.93,0
-0.91,0.11,0.4,-0.94,0.29,-0.19,-0.81,-0.65,1.26,-4.4,4.65,-6.62,0
-0.91,0.1,0.41,-0.97,0.28,-0.19,-2.2,-0.31,1.44,0.86,2.86,-3.93,0
-0.91,0.08,0.42,-0.95,0.3,-0.18,1.18,-0.23,0.21,3.1,1.02,1.97,0
-0.9,0.11,0.42,-0.97,0.28,-0.19,5.8,-2.17,-1.56,4.63,-0.14,5.46,0
-0.88,0.11,0.43,-0.94,0.27,-0.18,6.69,-1.3,-2.99,5.44,-0.91,4.69,0
-0.9,0.13,0.44,-0.96,0.29,-0.18,7.37,-0.89,-2.79,2.75,-0.64,3.44,0
-0.91,0.15,0.41,-0.98,0.28,-0.18,0.18,-5.69,-3.41,-3.04,-1.24,-3.01,0
-0.89,0.1,0.43,-0.95,0.28,-0.15,0.44,-2.58,-4.18,1.04,-6.91,0.11,0
-0.91,0.06,0.43,-0.95,0.27,-0.17,3.89,-2.5,-3.23,3.63,-8.13,2.58,0
-0.9,0.09,0.43,-0.95,0.28,-0.2,4.98,-4.24,-3.56,4.45,-7.1,2.29,0
-0.89,0.09,0.42,-0.93,0.27,-0.2,4.82,-2.44,-3.29,4.06,-5.23,4.24,0
-0.89,0.11,0.44,-0.93,0.26,-0.22,3.63,-0.56,-1.6,3.47,-0.48,1.66,0
-0.89,0.11,0.45,-0.92,0.27,-0.2,3.18,1.1,-0.95,1.99,2.07,-1.21,0
-0.88,0.1,0.45,-0.93,0.27,-0.18,1.4,2.42,-0.02,0.28,4.73,-3.88,0
-0.89,0.11,0.44,-0.96,0.28,-0.17,-0.66,0.95,0.34,0.03,5.97,-5.13,0
-0.89,0.11,0.42,-0.96,0.3,-0.15,-2.6,2.42,0.29,-1.01,3.99,-2.9,0
-0.9,0.09,0.43,-0.97,0.28,-0.14,-1.4,2.79,0.44,-0.88,2.22,-2.79,0
-0.91,0.1,0.43,-0.97,0.29,-0.16,-3.56,1.96,0.07,0.1,0.44,-2.05,0
-0.89,0.1,0.43,-0.95,0.29,-0.17,-2,2.06,-0.28,-0.97,-0.78,-0.45,0
-0.9,0.09,0.42,-0.96,0.28,-0.18,-3.61,1.82,-0.47,-2.71,-1.63,-0.9,0
-0.9,0.11,0.39,-0.94,0.27,-0.19,-5.09,0.88,0.16,-2.31,-1.6,0.27,0
-0.9,0.09,0.42,-0.94,0.27,-0.2,-2.87,2.59,0.19,-3.25,-0.5,-0.1,0
-0.9,0.09,0.43,-0.95,0.27,-0.19,-4.57,0.87,0.66,-3.6,1.21,-1.87,0
-0.9,0.09,0.41,-0.96,0.26,-0.19,-4.47,3.88,0.98,-4.73,2.36,-2.85,0
-0.9,0.09,0.42,-0.95,0.25,-0.18,-3.15,3.79,0.85,-3.85,1.79,-3.95,0
-0.91,0.09,0.42,-0.96,0.26,-0.17,-2.56,2.47,-0.15,-0.89,1.21,-1.87,0
-0.91,0.09,0.4,-0.95,0.25,-0.17,-1.01,1.34,-0.4,-0.05,-0.18,-0.62,0
-0.91,0.09,0.42,-0.96,0.26,-0.18,-0.27,0.91,-0.4,0.35,-1.37,-2.27,0
-0.93,0.09,0.34,-0.95,0.26,-0.18,-2.97,-2.37,-0.51,0.78,-1.35,-1.73,0
-0.9,0.09,0.41,-0.95,0.26,-0.2,0.63,1.18,-0.4,0.92,-1.44,-0.37,0
-0.91,0.09,0.4,-0.95,0.27,-0.18,-0.76,-0.95,-0.01,0.46,-1.05,-1.99,0
-0.91,0.1,0.4,-0.95,0.26,-0.18,-0.84,0.93,0.02,-0.92,-0.71,-1,0
-0.91,0.09,0.41,-0.95,0.26,-0.18,-0.97,0.15,-0.31,-1.59,-0.61,-2.38,0
-0.9,0.08,0.4,-0.95,0.27,-0.18,0.22,-0.42,-0.41,0.12,-0.9,-0.43,0
-0.9,0.09,0.4,-0.95,0.26,-0.17,0.07,0.2,-0.31,0.06,-0.89,1.48,0
-0.9,0.09,0.41,-0.95,0.26,-0.18,0.97,-0.24,-0.8,-0.18,-0.7,0.55,0
-0.9,0.09,0.4,-0.95,0.25,-0.19,0.88,-2.09,-1.25,-0.34,-0.34,1.31,0
-0.91,0.09,0.41,-0.95,0.25,-0.19,-0.78,-0.8,-0.13,-0.13,0.14,1.4,0
-0.9,0.08,0.39,-0.94,0.25,-0.18,-0.18,-1.14,-0.58,-0.78,0.41,-0.82,0
-0.91,0.08,0.41,-0.97,0.25,-0.17,-0.91,-0.6,0.26,-0.81,0.53,-0.18,0
-0.9,0.08,0.42,-0.96,0.25,-0.16,-1.34,-0.73,0.31,-0.42,0.9,-0.85,0
-0.9,0.09,0.42,-0.96,0.25,-0.16,-0.33,-0.31,0.31,-0.39,0.59,-0.36,0
-0.9,0.08,0.4,-0.95,0.26,-0.16,-0.41,-0.37,0.42,0.12,0.25,-0.52,0
-0.9,0.08,0.42,-0.95,0.26,-0.17,0.78,1.47,-0.23,0.55,0.15,0.66,0
-0.9,0.08,0.43,-0.96,0.26,-0.17,1.3,-0.15,-0.39,0.1,0.09,1.11,0
-0.9,0.08,0.41,-0.95,0.25,-0.18,-0.4,-1.79,0.66,1.91,0.02,1.12,0
-0.9,0.09,0.4,-0.95,0.26,-0.16,1.79,-1.87,-0.15,0.26,0.26,0.17,0
-0.91,0.09,0.42,-0.96,0.26,-0.17,3.23,-1.55,-0.52,1.41,-0.66,1.32,0
-0.91,0.08,0.42,-0.96,0.26,-0.17,1.76,-2.57,-0.82,3.08,-1.08,1.31,0
-0.9,0.08,0.43,-0.95,0.27,-0.16,2.38,-2.27,-1.29,3.02,-1.09,2.27,0
-0.89,0.09,0.42,-0.95,0.27,-0.17,1.67,-1.4,-1.02,2.08,-1.05,2.28,0
-0.9,0.09,0.43,-0.95,0.27,-0.18,0.02,1.15,-1.21,0.65,-0.56,0.11,0
-0.9,0.09,0.44,-0.95,0.27,-0.17,1.95,0.03,-1.79,-0.68,-0.1,0.19,0
-0.89,0.08,0.42,-0.95,0.26,-0.18,0.06,-0.82,-0.62,2.35,-0.15,1.03,0
-0.89,0.09,0.41,-0.95,0.27,-0.18,1.81,-0.5,-0.75,0.72,0.48,0.63,0
-0.9,0.09,0.44,-0.96,0.26,-0.18,1.6,0.71,0.02,1.35,1.08,0.71,0
-0.9,0.09,0.43,-0.96,0.26,-0.18,1.7,-0.26,0.05,1.56,1.29,0.27,0
-0.89,0.09,0.42,-0.94,0.27,-0.17,2.17,0.33,0.18,1.56,1.44,0.66,0
-0.9,0.09,0.42,-0.94,0.28,-0.18,2.32,0.08,0.55,1,1.52,-0.19,0
-0.91,0.09,0.37,-0.96,0.27,-0.18,0,-2.84,0.44,1.71,1.18,0.73,0
-0.91,0.1,0.41,-0.95,0.27,-0.17,2.92,1.42,-0.1,1.3,0.98,1.09,0
-0.9,0.09,0.43,-0.95,0.27,-0.18,0.89,-0.3,-0.13,2.44,1.02,0.49,0
-0.89,0.1,0.42,-0.95,0.27,-0.18,1.21,-0.21,-0.03,0.3,1.11,-1.21,0
-0.9,0.09,0.42,-0.95,0.27,-0.18,0.52,0.26,0.14,0.57,0.89,-0.73,0
-0.9,0.09,0.43,-0.95,0.28,-0.18,0.63,0.38,0.02,0.74,0.86,-0.4,0
-0.9,0.1,0.42,-0.95,0.27,-0.17,0.77,-0.22,-0.28,0.05,0.76,0.44,0
-0.9,0.09,0.42,-0.95,0.28,-0.17,-0.11,0.58,-0.47,0.07,0.24,0.02,0
-0.89,0.09,0.42,-0.95,0.27,-0.19,1.24,-0.95,-0.9,-0.05,-0.07,-0.27,0
-0.9,0.1,0.43,-0.94,0.26,-0.19,0.92,1.36,-0.29,0.53,-0.3,0.37,0
-0.9,0.09,0.42,-0.95,0.27,-0.18,-0.12,-0.11,-0.79,0.19,0.11,-0.89,0
-0.89,0.09,0.42,-0.95,0.26,-0.18,0.37,0.79,-0.42,0.72,0.21,-0.53,0
-0.9,0.1,0.42,-0.95,0.27,-0.2,0.01,1.08,-0.24,0.05,0.44,-1.56,0
-0.9,0.09,0.42,-0.95,0.27,-0.18,-0.01,-0.02,-0.41,0.38,0.5,-0.71,0
-0.9,0.09,0.41,-0.95,0.27,-0.18,0.44,0.31,-0.52,0.57,0.51,-0.48,0
-0.9,0.09,0.42,-0.95,0.28,-0.19,0.28,0.64,-0.11,0.53,0.31,-0.04,0
-0.89,0.09,0.45,-0.95,0.27,-0.17,0.85,1.12,-0.58,-0.58,0.5,0.23,0
-0.9,0.1,0.42,-0.95,0.26,-0.2,0.03,-0.4,0.22,0.64,0.5,0.9,0
-0.9,0.09,0.43,-0.95,0.27,-0.18,-0.69,-0.53,0.14,-1.31,0.41,-0.17,0
-0.9,0.09,0.41,-0.95,0.27,-0.17,-0.13,-0.59,0.4,0.37,0.08,0.58,0
-0.9,0.09,0.43,-0.95,0.26,-0.18,-0.3,-0.18,0.36,-0.12,0.23,0.45,0
-0.9,0.1,0.41,-0.95,0.27,-0.18,-0.3,-0.65,0.49,-0.27,0.24,0.56,0
-0.9,0.09,0.43,-0.95,0.27,-0.18,0.73,0.53,0.6,-0.25,0.14,0.44,0
-0.9,0.09,0.42,-0.96,0.27,-0.18,-0.64,0.57,0.57,-0.86,0.21,0.18,0
-0.91,0.09,0.41,-0.94,0.27,-0.16,-0.31,2.11,0.1,-1.92,-0.69,0.5,0
-0.9,0.1,0.42,-0.96,0.26,-0.18,-1.63,0.46,0.18,-0.66,-0.91,0.73,0
-0.9,0.09,0.4,-0.95,0.27,-0.18,-2.25,-0.57,0.22,-2.56,-1.2,-0.75,0
-0.89,0.1,0.41,-0.95,0.27,-0.18,-1.6,1,0.34,-1.94,-1.65,0.15,0
-0.91,0.09,0.42,-0.95,0.27,-0.19,-1.95,-0.78,-0.18,-0.7,-1.39,-0.6,0
-0.89,0.09,0.41,-0.95,0.27,-0.18,-1.39,0.02,-0.06,-1.72,-1.21,0.24,0
-0.9,0.08,0.42,-0.95,0.27,-0.18,-1.28,-0.07,0.01,-0.91,-0.97,-0.56,0
-0.89,0.09,0.42,-0.95,0.26,-0.18,-1.79,0.4,-0.05,-1.67,-0.66,-1.58,0
-0.91,0.08,0.41,-0.94,0.26,-0.17,-0.49,1.48,0.04,-1.24,-0.15,-0.44,0
-0.9,0.09,0.43,-0.95,0.27,-0.18,-1.45,-0.74,0.27,0.29,0.37,-1.39,0
-0.89,0.08,0.4,-0.94,0.27,-0.17,-1.51,-0.21,0,-1.03,0.69,-0.99,0
-0.91,0.1,0.42,-0.95,0.27,-0.17,-1.05,0.73,0.69,-0.3,0.34,-0.4,0
-0.9,0.09,0.41,-0.95,0.27,-0.17,0.02,-0.05,0.15,0.01,0.28,-0.56,0
-0.9,0.09,0.41,-0.95,0.27,-0.17,0.44,0.95,0.44,0.28,-0.08,0.33,0
-0.9,0.09,0.42,-0.95,0.28,-0.17,0.01,1.39,0.39,-0.41,-0.15,-0.24,0
-0.9,0.09,0.41,-0.95,0.27,-0.18,1.18,0.49,0.35,-0.15,-0.19,0.01,0
-0.9,0.1,0.44,-0.95,0.26,-0.19,1.5,1.05,0.23,1.02,-0.25,2.24,0
-0.91,0.09,0.42,-0.95,0.27,-0.18,-0.75,-0.18,0.65,0.96,0.29,0.37,0
-0.89,0.09,0.41,-0.95,0.26,-0.17,0.12,-0.11,0.02,-0.92,0.73,0.19,0
-0.91,0.09,0.41,-0.96,0.27,-0.16,-0.43,-0.24,0.49,-0.47,0.09,-0.3,0
-0.9,0.09,0.42,-0.95,0.27,-0.18,0.56,-0.06,0.2,-0.32,0.24,-0.17,0
-0.9,0.09,0.41,-0.95,0.26,-0.18,0.45,-0.07,-0.04,0,0.22,-0.21,0
-0.91,0.09,0.42,-0.95,0.27,-0.18,-0.11,0.21,-0.17,-0.01,0.08,-0.73,0
-0.9,0.09,0.42,-0.95,0.27,-0.16,0.69,0.74,-0.4,0.76,0.05,0.42,0
-0.9,0.1,0.41,-0.96,0.26,-0.19,-0.84,0.13,-0.17,0.63,0.15,-0.03,0
-0.9,0.09,0.42,-0.95,0.28,-0.17,-0.63,-0.02,-0.27,-0.05,0.18,-0.86,0
-0.89,0.09,0.41,-0.95,0.26,-0.17,0.07,-0.34,-0.29,0.47,0.15,0.6,0
-0.9,0.09,0.42,-0.95,0.26,-0.17,-0.47,0.35,-0.21,-0.37,-0.02,-0.74,0
-0.9,0.09,0.41,-0.95,0.27,-0.17,0.15,-0.63,-0.19,-0.45,0.21,0.04,0
-0.9,0.08,0.41,-0.96,0.27,-0.17,0.08,0.07,-0.19,-0.11,0.02,0.13,0
-0.9,0.09,0.41,-0.96,0.27,-0.17,-0.5,0.18,-0.34,-0.46,-0.3,-0.87,0
-0.9,0.09,0.42,-0.95,0.26,-0.17,0.62,1.53,-0.78,0.44,-0.26,0.79,0
-0.91,0.1,0.41,-0.95,0.26,-0.18,-1.6,-0.63,-0.24,1.38,0.02,-0.14,0
-0.9,0.09,0.41,-0.95,0.27,-0.18,-0.55,-0.27,-0.56,-1.09,0.37,-1.31,0
-0.89,0.09,0.41,-0.95,0.26,-0.17,-0.34,-0.11,-0.18,0.55,0.08,-0.09,0
-0.9,0.09,0.43,-0.96,0.27,-0.17,-0.44,-0.02,-0.44,-0.18,0.09,-1.21,0
-0.89,0.09,0.42,-0.95,0.26,-0.17,0.5,0.02,-0.29,0.27,0.02,0.37,0
-0.9,0.09,0.41,-0.95,0.27,-0.17,0.56,-0.02,-0.33,0.9,-0.09,0.41,0
-0.9,0.09,0.41,-0.95,0.27,-0.18,0.13,0.52,-0.18,0.51,-0.13,-0.24,0
-0.91,0.09,0.41,-0.95,0.26,-0.17,-1.45,0.08,0.08,0.96,0.12,1.17,0
-0.9,0.09,0.42,-0.96,0.26,-0.17,-0.37,-0.47,0.11,2.11,0.66,0.29,0
-0.9,0.09,0.41,-0.95,0.27,-0.17,0.57,-0.28,-0.06,-0.44,0.89,-0.54,0
-0.9,0.08,0.4,-0.95,0.26,-0.17,0.42,-0.69,0.17,0.97,0.48,0.06,0
-0.9,0.08,0.43,-0.96,0.26,-0.18,0.38,0.64,0.06,0.15,0.49,-0.9,0
-0.9,0.09,0.42,-0.94,0.27,-0.17,0.73,0.27,0.29,0.81,0.5,0.77,0
-0.9,0.09,0.41,-0.95,0.27,-0.18,0.95,0.13,0.11,0.79,0.57,0.4,0
-0.9,0.09,0.42,-0.96,0.27,-0.19,0.69,0.76,0.15,0.44,0.75,0.15,0
-0.92,0.09,0.37,-0.95,0.27,-0.18,-1.15,-1.89,0.44,1.23,0.98,1.38,0
-0.9,0.09,0.41,-0.96,0.27,-0.18,-0.46,-0.64,0.15,1.91,1.13,0.13,0
-0.9,0.09,0.42,-0.95,0.26,-0.17,0.75,-0.26,-0.08,-0.42,0.76,-0.34,0
-0.9,0.09,0.41,-0.95,0.27,-0.17,1.03,-1.04,-0.05,1.41,0.43,0.34,0
-0.9,0.09,0.42,-0.95,0.27,-0.19,0.45,0.67,-0.04,0.89,0.5,-0.17,0
-0.9,0.1,0.42,-0.95,0.27,-0.18,0.97,-0.34,-0.24,1.4,0.47,0.26,0
-0.9,0.1,0.41,-0.95,0.27,-0.19,0.83,-0.35,-0.34,1.24,0.35,-0.31,0
-0.9,0.09,0.41,-0.95,0.27,-0.18,1.21,0.23,-0.69,1,0.37,-0.05,0
-0.88,0.09,0.44,-0.95,0.27,-0.18,1.56,-0.5,-1.15,1.01,0.34,0.08,0
-0.9,0.1,0.41,-0.95,0.28,-0.18,0.07,-1.1,-0.53,0.57,0.63,-0.02,0
-0.9,0.09,0.41,-0.95,0.26,-0.19,0.5,-0.77,-0.35,0.04,0.76,-0.9,0
-0.9,0.1,0.42,-0.95,0.27,-0.18,0.03,-0.22,0.21,0.15,0.33,-0.22,0
-0.91,0.09,0.41,-0.96,0.28,-0.18,-0.46,-0.2,0.04,0.5,0.11,-0.23,0
-0.9,0.09,0.41,-0.95,0.27,-0.18,0.28,0.11,0.4,-0.33,0.01,0.51,0
-0.9,0.1,0.42,-0.96,0.27,-0.18,0.09,-0.09,0.33,-0.15,-0.2,0.21,0
-0.9,0.1,0.43,-0.96,0.28,-0.18,0,0.16,0.16,-0.29,-0.57,0.66,0
-0.89,0.09,0.41,-0.95,0.27,-0.19,0.69,-0.79,-0.5,-0.54,-0.6,0.79,0
-0.9,0.1,0.42,-0.95,0.27,-0.17,-1.33,-0.18,0.15,-0.6,-0.42,-0.08,0
-0.89,0.1,0.39,-0.94,0.26,-0.18,-0.75,-0.35,-0.1,-1.65,-0.51,-0.54,0
-0.91,0.1,0.42,-0.96,0.27,-0.19,-0.89,0.55,0.47,-1.37,-0.46,-0.58,0
-0.9,0.09,0.42,-0.95,0.27,-0.18,-1.37,-0.08,-0.05,-0.98,0.13,-0.66,0
-0.9,0.1,0.42,-0.95,0.27,-0.18,0.11,0.49,0.21,-0.56,-0.55,0.37,0
-0.9,0.09,0.42,-0.96,0.27,-0.18,-0.4,0.11,-0.1,-1.44,-0.44,-1.51,0
-0.89,0.09,0.41,-0.96,0.27,-0.18,-1.48,-0.01,-0.45,-0.8,-0.65,0.82,0
-0.92,0.1,0.37,-0.95,0.26,-0.19,-2.39,-2.06,-0.27,0.38,-1.02,0.96,0
-0.9,0.1,0.42,-0.96,0.27,-0.17,-1.42,-0.66,-0.18,0.32,-0.98,-1.75,0
-0.89,0.09,0.41,-0.94,0.27,-0.17,-1.54,-1.05,-0.58,-1.41,-0.92,-1.34,0
-0.9,0.09,0.43,-0.96,0.27,-0.18,-1.08,0.02,-0.24,0.02,-1.52,-1.33,0
-0.9,0.09,0.42,-0.96,0.28,-0.18,-2.21,-0.75,-0.27,-1.11,-0.9,-1.55,0
-0.89,0.09,0.42,-0.94,0.27,-0.17,-0.26,-0.28,-0.18,-0.56,-0.92,0.4,0
-0.9,0.09,0.42,-0.95,0.27,-0.17,-0.58,0.33,-0.38,-0.73,-0.67,-0.32,0
-0.89,0.09,0.42,-0.96,0.27,-0.17,-0.69,-0.04,-0.35,-0.79,-0.79,0.4,0
-0.91,0.09,0.41,-0.95,0.26,-0.17,-1.98,0.61,0.2,0.17,-0.89,1.31,0
-0.91,0.1,0.42,-0.96,0.26,-0.17,-0.78,-0.73,-0.09,0.3,-0.07,-0.7,0
-0.89,0.09,0.42,-0.93,0.27,-0.18,-0.04,-0.44,-0.26,-0.95,0.37,-1.55,0
-0.9,0.09,0.4,-0.95,0.26,-0.18,-0.3,-0.2,0.62,0.55,0.49,0.13,0
-0.9,0.09,0.43,-0.96,0.27,-0.18,-0.46,0.44,0.27,-0.45,1.23,-0.95,0
-0.9,0.09,0.41,-0.95,0.27,-0.17,0.19,0.2,0.53,-0.04,0.88,0.21,0
-0.9,0.09,0.43,-0.96,0.27,-0.16,0.39,0.54,0.4,0.21,0.67,-0.41,0
-0.9,0.09,0.42,-0.96,0.27,-0.17,-0.21,0.47,0.16,-0.58,0.4,0.15,0
-0.9,0.08,0.43,-0.95,0.27,-0.16,0.3,1.54,0.07,0.45,-0.17,1.41,0
-0.91,0.1,0.42,-0.95,0.26,-0.18,-0.96,-0.99,0.38,0.81,-0.18,0.18,0
-0.9,0.09,0.41,-0.95,0.27,-0.17,-0.34,-0.18,-0.21,-1.31,0.19,-0.63,0
-0.9,0.08,0.42,-0.95,0.26,-0.17,-0.15,-0.34,-0.08,0.42,-0.06,0.54,0
-0.9,0.08,0.41,-0.96,0.27,-0.17,-0.32,0,-0.02,-0.29,-0.32,-0.77,0
-0.89,0.09,0.42,-0.95,0.27,-0.16,0.56,-0.57,-0.11,0.08,0.12,0.02,0
-0.9,0.09,0.42,-0.95,0.27,-0.16,0.2,0.24,-0.26,0.31,-0.02,-0.54,0
-0.9,0.08,0.42,-0.95,0.27,-0.17,0.29,-0.09,-0.18,0.26,-0.2,-0.52,0
-0.89,0.09,0.43,-0.95,0.27,-0.16,1.4,1.27,-0.66,1.3,-0.4,0.78,0
-0.9,0.1,0.42,-0.95,0.26,-0.18,1.23,-0.12,-0.16,1.84,-0.06,0.61,0
-0.92,0.08,0.44,-0.95,0.29,-0.17,3.76,2.12,-0.4,-0.44,0.44,-1,0
-0.89,0.09,0.39,-0.93,0.26,-0.18,4.32,-0.18,-1.01,4.27,-0.6,2.4,0
-0.88,0.1,0.42,-0.94,0.24,-0.21,1.56,3.73,-0.24,7.19,-0.4,4.08,0
-0.89,0.09,0.42,-0.94,0.26,-0.18,1.04,0.08,0.21,-2.66,4.68,-5.89,0
-0.89,0.09,0.4,-0.95,0.27,-0.15,1.63,1.81,0.44,-0.58,4.46,-3.98,0
