-0.96,0.01,0.23,0.39,-0.06,0.27,15.34,12.44,3,-69.89,-25.45,-85.56,5
-0.97,0.13,0.22,0.54,0.01,0.14,6.27,7.63,2.73,-29.12,40.86,-92.29,5
-0.93,0.09,0.19,0.62,0.04,0.08,4.23,5.77,4.21,5.04,80.33,-85.62,5
-1.02,0.07,0.15,0.58,0.16,0.1,6.47,11.7,0.56,57.64,142.26,-78.53,5
-1.02,0.13,0.22,0.42,0.32,0.35,-1.31,9.21,-3.36,107.68,184.15,-62.1,5
-0.97,0.06,0.16,0.21,0.66,0.76,-5.3,3.92,-4.69,102.84,192.14,-43.37,5
-1.02,-0.01,0.14,0.14,0.93,1.03,-12.41,-0.02,-2.32,120.27,181.66,-0.63,5
-0.99,0,0.14,-0.3,0.98,1.4,-10.62,1.99,-1.46,74.95,149.06,36.31,5
-0.95,0.06,0.11,-0.37,1.11,1.45,-8.88,2.51,0.88,16.29,112.02,73.98,5
-1.05,0.02,0.17,-0.38,0.72,1.7,2.4,16.99,4.2,-8.45,33.05,163,5
-1.06,0.05,0.21,-0.35,0.52,1.51,4.92,-4.07,1.62,-75.93,13.08,177.07,5
-1.04,0.02,0.22,-0.69,0.09,1.67,-7.18,-34.23,2.39,-173.87,-29.27,158.08,5
-0.96,0.1,0.21,-0.48,-0.27,1.36,-2.14,-12.65,1.72,-239.67,-102.13,87.29,5
-0.96,0.1,0.24,-0.3,-0.5,1.06,0.38,-18.26,10.53,-110.03,-132.76,34.99,5
-1.01,0,0.22,-0.11,-0.34,0.92,-2.48,-17.73,10.47,-78.01,-122.59,8.62,5
-0.92,0.04,0.31,0.08,-0.12,0.77,-0.34,-8.27,4.85,-35.38,-92.28,-10.05,5
-0.91,0.04,0.23,0.15,0,0.53,4.27,-5.1,0.15,-40.11,-71.56,-32.79,5
-0.97,0.09,0.25,0.32,-0.02,0.33,10.43,4.05,0.42,-58.92,-51.18,-70.79,5
-0.98,0.09,0.24,0.37,-0.01,0.27,6.94,-1.34,2.26,-48.56,-35.82,-78.44,5
-0.94,0.08,0.2,0.5,-0.08,0.25,6.24,0.07,1.96,-54.79,-10.76,-96.01,5
-0.99,0.04,0.19,0.68,-0.09,0.28,6.3,1.32,1.53,-12.64,18.2,-95.37,5
-0.95,0.07,0.26,0.69,0.12,0.44,14.55,0.24,3.91,54.73,60.63,-79.56,5
-0.96,0.08,0.25,0.63,0.16,0.42,14.97,4.3,2.95,48.47,77.92,-80.23,5
-0.94,0.15,0.26,0.44,0.3,0.56,16.05,9.08,-4.24,33.79,108.63,-84.39,5
-1.02,0.14,0.3,0.43,0.25,0.47,3.12,8.48,-3.02,52.85,137.93,-84.41,5
-1.02,0.03,0.19,0.2,0.85,0.96,-11.48,-2.67,-3.37,103.52,166.54,-25.26,5
-1.03,0.04,0.21,0.2,1.14,1.15,-13.31,-0.11,-4.08,97.32,154.29,38.89,5
-0.89,0.1,0.1,0.12,1.1,1.33,0.17,7.69,4.02,16.5,135.4,106.29,5
-1.08,0.13,0.22,-0.31,0.87,1.47,-2.43,-2.01,0.63,-47.15,110.51,155.77,5
-0.98,0.09,0.24,-0.6,0.25,1.55,-1.34,2.38,2.92,-187.37,3.11,123.74,5
-0.98,0.14,0.23,-0.65,-0.17,1.51,-2.27,2.69,2.43,-190.37,-70.89,88.73,5
-1.01,0.04,0.21,-0.49,-0.41,1.34,-14.37,-10.97,3.02,-90.97,-140.71,53.6,5
-0.95,0.08,0.19,-0.21,-0.24,1.13,-5.98,-9.95,-1.28,-32.72,-141.1,42.21,5
-0.99,0.06,0.26,0.08,-0.13,0.97,-4.31,-10.56,0.41,-98.49,-98,3.97,5
-1.02,0.06,0.28,0.06,-0.18,0.92,1.82,-3.8,-3.17,-121.92,-87.13,-18.92,5
-0.92,0.03,0.28,0.02,-0.24,0.82,4.98,-1.82,-4.22,-107.14,-71.49,-35.94,5
-0.93,0.06,0.25,0.06,-0.21,0.56,8.58,1.15,-5.76,-95.99,-67.21,-52.56,5
-0.93,0.08,0.21,0.2,-0.21,0.24,3.4,9.88,-1.84,-77.03,-44.7,-85.31,5
-0.91,0.08,0.29,0.23,-0.21,0.25,1.72,18.84,2.56,-84.95,-21.59,-106.63,5
-1.03,0.04,0.21,0.41,-0.23,0.12,4.03,15.95,3.73,-80.72,7.08,-125.29,5
-0.95,0.11,0.22,0.51,-0.12,0.03,3.76,9.11,0.54,-23.44,55.59,-128.06,5
-0.98,0.06,0.17,0.48,0.25,-0.01,3.09,10.31,-2.21,49.25,159.27,-129.65,5
-1.02,0.1,0.21,0.41,0.36,0.13,3.19,9.19,-3.54,79.77,205.46,-118.87,5
-0.99,0.12,0.15,0.24,0.65,0.43,0.64,12.31,-5.74,94.65,245.23,-99.93,5
-0.94,0.07,0.12,-0.03,0.97,0.72,1.16,4.3,6.27,97.39,245.34,-57.91,5
-1.01,0.14,0.14,-0.48,1.2,1.15,-5.95,1.39,-3.06,71.73,237.73,48.76,5
-0.98,0.18,0.15,-0.56,1.01,1.53,-12.13,1.57,1.69,39.5,212.19,90.52,5
-1.05,0.01,0.13,-0.84,0.98,1.33,-8.18,-0.74,5.66,-7.99,200.42,162.86,5
-1.01,0.02,0.06,-0.88,0.82,1.38,-7.41,3.31,-4.72,-135.26,139.32,168.87,5
-1.06,0.07,0.13,-1,0.03,1.61,-3.27,1.95,-5.16,-233.11,-61.63,120.54,5
-1.07,0.13,0.17,-0.86,-0.15,1.5,-5.18,-13.37,0.02,-155.5,-132.67,112.84,5
-1.01,0.05,0.17,-0.79,-0.04,1.25,-12.05,-21.56,2.11,-81.73,-184.66,93.6,5
-0.93,0.04,0.16,-0.56,0.08,1.12,-7.27,-18.73,-3.18,-66.5,-168.08,76.64,5
-0.98,0.03,0.2,-0.17,-0.02,0.94,6.56,-9.77,-3.93,-123.68,-111.36,31.18,5
-1.01,0.05,0.2,-0.07,-0.05,0.9,15.34,-6.99,-12.01,-133.29,-86.02,17.6,5
-0.99,0.06,0.34,0.02,-0.15,0.8,6.81,3.34,-10.68,-175.26,-47.05,-27.2,5
-0.96,0.07,0.34,0.02,-0.23,0.5,1.16,-2.88,-4.13,-173.99,-20.16,-64.37,5
-0.89,-0.01,0.21,-0.03,-0.25,0.29,1.67,-1.23,0.56,-94.45,-6.89,-95.28,5
-0.93,-0.03,0.21,0.02,-0.23,0.23,7.31,0.35,1.34,-57.78,-5.67,-95.05,5
-0.99,0.02,0.22,0.1,-0.23,0.23,12.98,0.54,4.58,-15.36,1.85,-92.49,5
-0.95,0.06,0.27,0.23,-0.21,0.22,7.8,4.09,6.9,-8.02,16.3,-106.87,5
-0.99,0.03,0.18,0.45,-0.14,0.31,10.71,12.2,6.96,33.91,88.56,-113.73,5
-1,0.11,0.23,0.62,-0.12,0.37,12.44,8.06,3.42,41.54,125.45,-117.95,5
-1.05,0.04,0.14,0.38,0.08,0.44,13.52,3.37,2.62,88.39,160.26,-124.02,5
-0.94,0.1,0.15,0.15,0.37,0.63,13.13,-2.63,4.91,148.63,181.98,-96.79,5
-1.01,0.16,0.22,-0.08,0.95,0.75,8.91,14.08,4.06,136.83,194.89,-50.14,5
-1.09,0.16,0.25,-0.28,1.06,0.92,-10.66,5.24,4.88,123.92,191.95,-25.54,5
-1.01,0.12,0.19,-0.37,1.27,0.88,-11.7,-3.09,6.76,119.05,198.79,31.69,5
-0.99,0.05,0.16,-0.45,1.17,1.05,-18.21,-10.08,-0.3,43.49,163.14,43.05,5
-1.12,0.1,0.18,-0.97,0.96,1.41,-15.87,1.21,-0.97,-30.89,137.79,140.55,5
-0.94,0.1,0.14,-0.89,0.89,1.23,-9.01,-2.46,-1.99,-69.65,120.41,184.27,5
-1.01,0.11,0.19,-1.2,0.44,1.43,-0.54,-8.64,-3.76,-231.28,45.39,147.67,5
-1.02,0.04,0.26,-0.99,0.02,1.54,1.39,-17.69,0.08,-250.14,-100.62,93.64,5
-0.99,0.12,0.21,-0.5,0.2,1.17,-2.18,-7.61,-3.52,-95.11,-166.18,82.49,5
-0.99,0.1,0.25,-0.43,0.22,1.03,2.64,-9.95,-0.76,-124.89,-166.31,61.17,5
-0.97,0.1,0.23,-0.29,0.18,0.92,5.31,-11.49,-1.61,-132.41,-154.85,34.98,5
-0.95,0.11,0.27,-0.09,0.02,0.82,2.61,-11.82,-0.25,-148.69,-133.56,9.5,5
-0.94,0.08,0.28,0.1,-0.2,0.65,0.53,-5.5,2.2,-137.68,-91.95,-26.45,5
-0.93,0.06,0.29,0.18,-0.23,0.52,1.01,-6.24,4.38,-129.75,-74.76,-42.21,5
-0.93,0.03,0.25,0.23,-0.3,0.38,2.15,-3.34,3.27,-92.1,-41.93,-58.2,5
-0.95,0.13,0.29,0.23,-0.18,0.26,3.21,1.95,-0.05,-43.51,-19.01,-67.4,5
-0.93,0.1,0.2,0.38,-0.04,0.3,-5.94,11.6,2.66,-19.88,14.15,-81.89,5
-0.9,0.09,0.19,0.39,-0.13,0.34,-2.27,14.39,1.44,-9.74,28.08,-84.4,5
-0.96,0.07,0.25,0.59,-0.13,0.4,-1.05,23.47,3.44,2.22,46.26,-95.85,5
-1.08,0.08,0.29,0.57,-0.1,0.41,3.98,8.69,4.66,64.54,76.26,-92.16,5
-1,0.07,0.22,0.58,0.24,0.57,5.27,2.83,1.11,101.05,128.56,-78.25,5
-0.95,0.09,0.2,0.58,0.42,0.66,6.03,3.95,-0.58,83.55,142,-77.05,5
-0.98,0.1,0.2,0.43,0.51,0.9,5.27,9.81,-4.37,145.58,146.43,-25.67,5
-1.07,0.18,0.25,0.2,0.97,0.9,2.26,3.63,-1.79,148.53,160.34,24.33,5
-1,0.05,0.16,-0.08,1.04,1.13,-5.14,1.9,2.96,58.57,172.21,87.02,5
-0.93,0.08,0.15,-0.28,1,1.31,0.7,9.82,0.19,-27.44,155.06,102.25,5
-1.01,0.11,0.18,-0.48,0.63,1.63,1.56,5.18,-2.24,-115.46,93.31,117.56,5
-1.02,0.14,0.19,-0.58,0.17,1.76,-5.02,5.41,-0.44,-188.59,-13.82,93.52,5
-1.04,0.11,0.19,-0.4,-0.29,1.35,-20.67,-10.78,-1.34,-71.44,-142.15,70.02,5
-1.02,0.08,0.19,-0.34,-0.14,1.18,-19.79,-13.56,-2.79,-57.11,-140.66,55.85,5
-0.98,0.05,0.2,-0.16,-0.1,0.96,-16.33,-15.57,-8.08,-67.35,-122.65,32.47,5
-0.95,0.1,0.21,-0.02,-0.12,0.88,-8.5,-9.89,-10.04,-110.32,-102.68,4.8,5
-1.03,0.04,0.27,0.14,-0.21,0.67,-1.37,-7.43,-3.3,-107.67,-64.96,-31.34,5
-0.96,0.05,0.31,0.17,-0.19,0.6,1.59,-8.5,-3.46,-87.71,-48.9,-43.93,5
-0.93,0.05,0.23,0.17,-0.19,0.52,3.79,-9.7,0.11,-46.39,-39.37,-53.06,5
-0.91,0.03,0.22,0.18,-0.12,0.42,7.85,-1.78,3.1,-25.19,-34.65,-67.82,5
-0.96,0.1,0.23,0.4,-0.08,0.33,7.82,7.89,4.63,-5.73,-11.37,-91.8,5
-0.97,0.1,0.25,0.52,-0.1,0.35,8.54,9.82,6.95,-8.53,8.15,-107.08,5
-0.97,0.09,0.24,0.55,-0.05,0.37,11.02,7.43,8.37,-5.89,40.26,-126.57,5
-0.99,0.11,0.26,0.63,0.11,0.39,11.22,5.33,6.87,6.34,81.99,-133.4,5
-1.08,0.15,0.23,0.61,0.3,0.39,-0.5,2.71,-3.31,51.65,142.46,-114.07,5
-0.96,0.22,0.23,0.4,0.35,0.41,-5.24,-7.21,-0.75,-2.03,166.96,-122.47,5
-0.99,0.11,0.2,0.01,0.49,0.33,-11.38,-4.47,7.83,28.81,214.28,-97.92,5
-0.9,0.05,0.13,-0.33,0.92,0.54,-20.96,2.59,4.02,154.08,250.13,-30.76,5
-1,0.12,0.25,-1.13,1.62,1.25,-8.37,11.69,-1.5,-7.46,250.13,50.02,5
-0.99,0.03,0.2,-1.2,1.53,1.54,-13.68,9.34,0.47,-68.37,189.27,136.02,5
-1.07,0.09,0.17,-1.03,0.71,1.84,11.63,23.14,-0.52,-104.89,96.12,229.66,5
-0.98,0.12,0.09,-1.09,-0.17,1.8,7.58,0.42,4.62,-232.51,-47.46,193.39,5
-1.04,0.12,0.15,-1.05,-0.36,1.48,-20.24,-20.63,-0.47,-164.63,-208.63,91.75,5
-1,0.1,0.25,-0.76,-0.15,1.11,-20.37,-14.28,-4.4,-116.04,-207.76,69.31,5
-0.96,0.1,0.21,-0.38,-0.06,1.05,-12.47,-17.83,-4.11,-74.85,-193.92,59.7,5
-1.01,0,0.16,-0.13,0.03,0.94,6.37,-8.05,-3.26,-121.69,-154.4,22.17,5
-1.01,0.15,0.38,-0.08,-0.12,0.61,-9.74,2.96,-12.33,-85.61,-74.75,5.66,5
-0.93,0.15,0.31,-0.05,-0.13,0.54,-16.66,-6.91,-6.87,-130.05,-56.26,-29.16,5
-0.9,0.03,0.22,0.14,-0.25,0.39,-11.71,-6.56,-0.31,-120.75,-36.92,-55.45,5
-0.94,0,0.23,0.21,-0.17,0.31,-2.58,-2.2,1.98,-96,-16.34,-73.99,5
-0.96,0.03,0.2,0.18,0.1,0.25,6.98,-2.15,2.69,21.55,-4.91,-50.91,5
-0.92,0.08,0.21,0.27,-0.01,0.17,6.63,1.47,0.97,57.4,17.53,-33.76,5
-0.88,0.12,0.23,0.47,0.02,0.33,8.55,10.34,4.6,15.63,41.71,-47.69,5
-1.01,0.06,0.23,0.49,-0.24,0.38,11.13,9.11,8.98,-68.35,72.89,-106.62,5
-1.06,0.16,0.26,0.45,-0.38,0.47,7.15,5.38,-1.59,22.73,123.95,-165.56,5
-0.95,0.14,0.31,0.46,-0.09,0.51,2.34,-0.24,0.81,89.78,152.36,-170.63,5
-1.01,0.07,0.16,0.35,0.37,0.67,-10.44,5.95,-0.12,165.41,165.04,-150.7,5
-1,0.09,0.24,-0.02,1.07,0.87,-5.47,-2.64,-0.13,132.69,198.17,-107.47,5
-0.95,0.07,0.19,-0.15,1.4,0.91,-0.69,8.49,-4.29,88.63,229.56,24.87,5
-1.06,0.04,0.12,-0.61,1.3,1.07,-3.5,2.92,-2.09,-4.42,234.48,63.37,5
-0.96,0.03,0.17,-0.75,1.15,0.98,2.52,5.94,1.21,-55.55,213.13,142.32,5
-0.92,0.08,0.2,-0.87,0.64,1.16,9.31,10.34,5.79,-160.69,120.69,152.74,5
-1.03,-0.03,0.08,-1.17,0.34,1.44,13.99,2.52,8.55,-100.15,6.44,194.77,5
-1.03,0.13,0.2,-1.16,0.22,1.53,2.52,-8.72,-6.03,-190.13,-41.27,154.4,5
-0.98,0.21,0.21,-0.97,-0.26,1.45,0.29,-7.39,-5.03,-239.73,-140.83,87.98,5
-1,0.11,0.21,-0.64,-0.31,1.19,-7.05,-14.83,-4.18,-171.18,-206.31,53.93,5
-0.98,0.08,0.2,-0.21,-0.02,1,4.23,1.87,-8,-127.75,-139.33,6.66,5
-1,0.11,0.31,-0.07,-0.05,0.82,0.16,2.75,-8.33,-136.19,-112.79,-17.32,5
-0.95,0.07,0.32,-0.07,-0.06,0.74,-7.7,-7.02,-7.26,-136.11,-84.29,-46,5
-0.9,0.05,0.25,-0.03,-0.17,0.58,-10.6,-5.9,-5.15,-151.03,-64.73,-84.05,5
-0.95,0.03,0.25,0.09,-0.3,0.31,-3.78,-3.24,0.81,-86.23,-56.8,-113.48,5
-0.98,-0.01,0.21,0.17,-0.21,0.22,0.96,-7.15,7.15,-46.5,-47.5,-109.27,5
-0.96,-0.01,0.2,0.24,-0.16,0.13,15.94,-3.21,10.6,-15.31,-31.83,-92.15,5
-0.92,0.07,0.24,0.45,-0.17,0.13,11.68,13.4,3.52,-26.4,-3.45,-78.48,5
-0.99,0.09,0.24,0.61,-0.2,0.22,9.04,12.64,6.63,-36.24,67.87,-79.58,5
-0.98,0.12,0.24,0.56,-0.24,0.26,9.36,12.7,4.57,-15.73,95.5,-83.67,5
-0.99,0.15,0.18,0.42,-0.24,0.34,9.52,7.43,3.98,-0.51,111.73,-112.34,5
-0.97,0.17,0.23,0.47,-0.05,0.37,-0.39,-0.31,7.31,74.5,127.33,-123.66,5
-0.95,0.08,0.2,0.17,0.67,0.55,-6.21,5.52,-0.87,142.15,172.03,-110.82,5
-1.05,0.07,0.2,0.03,0.85,0.55,-0.45,9.37,-6.18,127.11,182.31,-86.79,5
-0.95,0.15,0.11,-0.1,1.14,0.92,3.86,4.76,1.57,72.72,215.98,-32.37,5
-1.01,0.07,0.17,-0.12,1.11,1.11,-9.18,4.59,2.43,50.16,220.37,24.73,5
-0.98,0.05,0.12,-0.42,1,1.38,-7.63,8.05,-2.2,3.2,209.64,124.26,5
-1.01,0.1,0.09,-0.58,1.04,1.1,6.33,15.84,2.02,-43.37,195.01,164.92,5
-0.95,0.14,0.1,-1,0.57,1.76,-0.79,-4.33,2.22,-130.98,104.61,167.04,5
-1.1,0.1,0.14,-1.05,0.28,1.79,-2.38,-2.14,2.31,-117.31,32.08,176.09,5
-1.08,0.15,0.23,-0.73,0.33,1.58,-11.88,-7.66,-3.75,-39.56,-148.4,156.1,5
-1.08,0.18,0.13,-0.67,0.29,1.39,-20.82,-15.5,-6.56,-98.36,-169.92,139.97,5
-0.98,0.1,0.1,-0.36,0.24,1.15,-10.72,-19.05,-0.54,-134.03,-145.27,110.13,5
-0.97,0.07,0.19,-0.15,0.22,1.05,-9.74,-20.18,-4.32,-156.67,-112.22,82.35,5
-0.98,0.1,0.3,0.01,0.03,0.78,-8.06,-4.59,-4.85,-186.67,-75.39,11.87,5
-0.97,0.04,0.29,-0.01,-0.06,0.65,-14.63,-8.19,-4.45,-176.05,-72.75,-17.89,5
-0.92,0.05,0.24,0.13,-0.19,0.42,-14.48,-3.82,-2.66,-155.15,-61.25,-48.4,5
-0.91,0.05,0.22,0.14,-0.26,0.42,-12.02,0.07,-2.95,-132.56,-40.18,-64.31,5
-0.97,0.04,0.24,0.33,-0.35,0.31,-8.49,0.51,0.54,-94.88,-6.46,-76.66,5
-0.97,0.01,0.19,0.39,-0.38,0.28,-2.08,1.04,3.53,-65.61,12.85,-75.11,5
-0.96,0.03,0.23,0.44,-0.34,0.18,8.04,1,5.52,-33.6,36.44,-75.07,5
-0.95,0.09,0.21,0.48,-0.3,0.18,8.41,5.44,3.01,-1.7,66.4,-75.5,5
-0.95,0.15,0.21,0.48,-0.17,0.14,4.24,4.83,0.56,41.04,132.19,-84.16,5
-0.93,0.08,0.23,0.4,-0.14,0.24,6.95,6.51,5.31,55.26,158.08,-96.15,5
-0.95,0.08,0.23,0.37,0.06,0.38,4.82,13.68,0.59,74.42,190.26,-98.26,5
-1.01,-0.01,0.16,0.02,0.31,0.59,18.95,14.94,2.89,91.56,201.9,-90.73,5
-0.98,0.04,0.13,-0.26,0.69,0.73,17.05,23.62,7.41,156.13,200.3,-28.56,5
-1.02,0.16,0.22,-0.36,0.9,0.9,7.71,32.62,3.27,131.73,210.02,-23.89,5
-1.15,0.18,0.18,-0.69,1.05,1,-5.31,19.27,5.66,135.27,212.41,12.89,5
-1.03,0.07,0.14,-0.87,1.21,1.23,-2.6,11.62,3.06,69.02,199.82,42.82,5
-1.01,0.18,0.06,-0.94,1.24,1.24,-3.92,7.79,-2.32,-8.05,125.31,154.59,5
-1.08,0.18,0.13,-0.79,0.85,1.4,-2.7,-5.83,0.97,-71.47,108.56,180.08,5
-1.08,0.05,0.02,-1.02,0.72,1.47,3.58,-5.14,-0.24,-189.34,33.66,172.83,5
-1.03,0.17,0.06,-0.96,0.16,1.38,1.7,-8.17,-7.05,-225.62,-111.99,130.8,5
-1.05,0.16,0.18,-0.67,0.06,1.08,-21.47,-27.03,0.54,-113.5,-185.71,100.4,5
-0.97,0.06,0.14,-0.58,0.22,1.09,-16.7,-25.8,0.22,-92.72,-187.69,93.11,5
-0.99,0.06,0.22,-0.35,0.19,0.88,-6.19,-20.5,-5.96,-155.66,-169.08,49.88,5
-0.99,0.1,0.25,-0.08,0.05,0.77,-1.26,-18.19,-8.15,-153.88,-138.69,21.3,5
-0.94,0.07,0.24,0.14,-0.07,0.61,-2.05,-13.35,-4.57,-164.62,-86.5,-39.04,5
-0.97,0.05,0.24,0.14,-0.13,0.54,-0.3,-14.46,-4.19,-147.75,-66.89,-59.98,5
-0.91,0.02,0.2,0.25,-0.19,0.27,0.24,-3.45,-5.78,-96.57,-43.08,-79.03,5
-0.91,0.05,0.18,0.21,-0.15,0.27,8.24,5.14,-4.09,-64.69,-19.66,-93.37,5
-0.97,0.06,0.23,0.34,-0.17,0.21,15.14,11.35,0.16,-51.7,21.72,-106.6,5
-0.99,0.1,0.25,0.47,-0.17,0.26,15.6,11.83,-1.81,-47.35,40.3,-119.52,5
-1,0.13,0.21,0.56,-0.16,0.25,10.19,3.83,0.89,-24.32,71.33,-134.37,5
-0.99,0.08,0.18,0.52,0.05,0.29,9.86,-3.78,5.47,14.07,101.95,-136.56,5
-1,0.13,0.19,0.29,0.42,0.42,14.27,3.93,5.83,85.91,131.64,-120.51,5
-0.97,0.16,0.19,0.4,0.53,0.51,8.21,4.39,6.15,74.7,158.09,-105.95,5
-1.05,0.14,0.22,0.1,0.7,0.55,10.71,-1.69,7.09,90.03,194.16,-72.08,5
-0.99,0.14,0.13,0.06,0.88,0.6,6.11,6.69,3.18,66.82,217.15,-56.02,5
-0.92,0.26,0.17,-0.38,0.95,0.83,-0.34,1.97,-0.18,61.72,218.89,-5.21,5
-1.04,0.2,0.23,-0.69,1.05,1.03,-12.95,-1.91,3.98,58.31,212.34,21.71,5
-0.99,0.11,0.15,-0.77,1.19,0.99,-14.79,-0.66,2.34,15.64,201.7,74.47,5
-0.93,0.02,0.19,-1.01,1.04,1.28,-7.76,3.4,-3.73,-61.56,142.96,115.04,5
-0.96,-0.03,0.05,-1,0.34,1.59,19.08,12.37,-7.56,-165.73,-31.25,121,5
-1.17,0.01,0.14,-1.11,0.39,1.56,9.41,15.18,-6.72,-124.02,-83.72,132.25,5
-1.05,0.14,0.18,-0.91,0.33,1.45,-13.53,3.15,-5.18,-108.41,-150.53,135.02,5
-1.04,0.05,0.19,-0.58,0.21,1.13,-11.72,-2.99,-0.95,-114.43,-185.53,132.69,5
-0.92,-0.05,0.24,-0.24,-0.01,0.84,-15.54,-10.35,-11.82,-107.22,-188.12,94.23,5
-0.92,0,0.2,-0.13,-0.13,0.9,-14.91,-2.62,-11.44,-92.95,-165.84,76.96,5
-1.16,0.1,0.21,-0.05,-0.18,0.78,-12.88,0.31,-12.34,-136.47,-132.76,16.33,5
-0.91,0,0.3,0.11,-0.22,0.64,0.66,-0.02,0.64,-111.73,-97.72,-24.34,5
-0.93,-0.04,0.18,0.21,-0.03,0.39,11.6,16.93,-3.05,-106.97,-45.12,-88.56,5
-1.06,0.07,0.25,0.14,-0.11,0.48,7.56,3.33,-2.31,-100.15,-34.39,-108.57,5
-1.06,0.12,0.22,0.22,0,0.25,3.59,-5.08,9.37,-65.53,-8.96,-123.37,5
-0.92,0.05,0.15,0.38,0.1,0.19,-3.18,3.56,11.82,-24.1,29.4,-134.79,5
-0.94,0.13,0.15,0.48,0.28,0.21,-3.05,-3.42,12.01,-6.1,97.45,-157.37,5
-0.98,0.16,0.11,0.47,0.33,0.26,-7.66,-6.47,15.18,-13.41,126.44,-166.27,5
-0.99,0.07,0.11,0.35,0.46,0.45,-11.63,-1.81,13.3,7.91,157.29,-162.2,5
-1.05,0.08,0.14,0.09,0.73,0.62,-7.87,1.42,7.63,65.83,168.2,-122.14,5
-0.98,0.13,0.18,-0.23,1.12,0.79,6.82,12.34,5.27,80.95,218.28,-30.31,5
-0.92,0.18,0.11,-0.32,1.15,1.01,-0.66,14.01,6.4,21.16,235.03,13.42,5
-1.08,0.12,0.13,-0.5,0.86,1.29,-4.5,6.31,5.61,-68.93,211.47,54.38,5
-1.07,0.08,0.07,-0.63,0.87,1.17,7.26,3.1,3.02,-43.56,150.67,118.34,5
-0.97,0.2,0.07,-0.78,0.88,1.07,9.27,-4.12,0.38,-44.25,88.15,183.07,5
-0.93,0.19,0.07,-0.87,0.78,1.13,9.33,-2.5,0.54,-91.42,57.31,191.53,5
-1.01,0.13,0.09,-1.12,0.76,1.52,10.82,-4.02,-0.07,-166.77,26.25,179.6,5
-1.08,0.14,0.16,-0.89,0.33,1.28,5.38,-10.15,-4.4,-133.26,-69.44,181.86,5
-0.93,0.15,0.15,-0.6,-0.08,1.25,-3.09,-8.51,-6.24,-200.36,-156.7,88,5
-1.01,0.14,0.13,-0.37,-0.18,1.02,4.23,-4.1,-4.95,-199.21,-166.02,40.99,5
-0.95,0.11,0.19,-0.27,-0.19,1,2.46,-5.83,-5.64,-142.46,-147.29,-0.55,5
-1,0.09,0.21,-0.02,-0.15,0.78,6.34,-1.78,-7.47,-109.15,-118.63,-26.43,5
-0.94,0.1,0.22,0.14,0.02,0.58,4.61,3.03,-3.76,-122.41,-41.3,-50.72,5
-0.94,0.08,0.2,0.12,-0.03,0.56,5.27,5.72,-0.18,-141.69,-8.73,-63.65,5
-0.96,0.14,0.21,0.06,-0.13,0.41,9.92,10.76,-1.51,-158.36,10.68,-86.34,5
-1.01,0.13,0.18,0.14,-0.19,0.27,4.19,7.35,2.59,-107.77,32.34,-99.38,5
-1,0.09,0.08,0.27,-0.16,0.11,-0.03,3.24,0.37,-15.57,73.39,-114.99,5
-0.96,0.12,0.18,0.4,-0.06,0.19,-0.11,6.89,-2.69,34.98,102.68,-113.85,5
-1.01,0.16,0.14,0.45,0,0.36,-1.08,6,1.96,36.1,130.11,-135.21,5
-1.05,0.05,0.06,0.27,0.18,0.74,4.91,-0.49,3.28,26.67,142.25,-151.62,5
-1.1,0.04,0.05,0.23,0.26,0.72,-5.92,-3.56,-2.55,123.5,134.98,-99.81,5
-1,0.16,0.21,0.1,0.65,1.03,-3.95,5.12,-6.36,116.75,162.18,-64.37,5
-1.08,0,0.02,-0.11,0.8,0.62,-11.6,-7.28,-4.24,105.21,180.19,-20.03,5
-0.92,0.17,0.16,-0.32,0.96,0.91,-0.76,1.47,-6.3,34.9,207.56,28.98,5
-0.88,0.1,0.05,-0.52,0.82,1.06,5.36,12.79,-2.66,-20.89,209.89,140.06,5
-1.07,0.04,0.15,-0.76,0.7,1.35,3.03,1.61,-3.49,-41.69,189.01,163.23,5
-1.09,0.06,0.09,-1.28,0.63,1.46,7.79,5.34,-0.05,-113.41,122.21,199.89,5
-0.96,0.1,0.11,-1.23,0.24,1.48,11.45,-4.03,1.53,-145.95,-28.42,180,5
-1,0.09,0.08,-1.02,-0.06,1.34,-15.77,-19.02,4.17,-98.95,-168.4,125.5,5
-1.03,0.05,0.12,-0.8,-0.01,1.26,-21.6,-15.43,0.62,-102.79,-184.1,101.38,5
-0.98,0.03,0.07,-0.68,0.07,1.03,-21.7,-7.08,-7.87,-136.15,-202.82,67.54,5
-0.94,0.14,0.21,-0.31,0.05,0.93,-2.81,-4.04,-6.45,-149.12,-123.82,71.18,5
-0.96,0.05,0.24,-0.08,-0.12,0.74,-9.35,-10.24,-3.14,-227.66,-53.08,5.56,5
-0.97,0.05,0.25,0.01,-0.28,0.63,-9.03,-0.03,-6.27,-208.92,-37.66,-27.95,5
-1,0.01,0.2,-0.03,-0.3,0.59,-8.69,0.31,-5.21,-167.99,-14.82,-63.53,5
-1,-0.02,0.22,0.13,-0.04,0.33,-11.6,17.36,-3.48,-140.64,8.75,-71.24,5
-0.92,0.01,0.15,-0.01,-0.43,0.29,26.37,19.36,-5.75,-120.55,15.53,-81.16,5
-0.93,0.07,0.16,0.09,-0.51,0.29,9.84,13.6,-8.37,-72.7,14.35,-84.83,5
