-0.51,0.29,-1.21,-0.43,1.38,-0.29,-111.69,24.65,-221.11,-123.89,159.27,-42.79,9
-0.18,-0.03,-0.92,-0.2,1.1,-0.43,-147.18,-14.5,-241.03,-76.69,168.01,-3.31,9
-0.44,-0.3,-0.75,-0.02,0.86,-0.74,-97.63,26.66,-229.75,-121.59,216.29,39.2,9
-0.23,-0.04,-0.87,-0.26,0.92,-0.82,-125.86,10.39,-232.52,-110.27,217.82,62.35,9
-0.18,-0.07,-1.01,-0.71,0.77,-0.75,-131.6,34.23,-213.51,-138.21,216.85,88.66,9
-0.38,-0.09,-1.05,-0.8,0.78,-0.7,-141.69,40.4,-214.89,-129.22,204.19,60.52,9
-0.28,0.02,-1.08,-0.65,0.93,-0.3,-124.3,27.55,-226.31,-72.34,170.01,8.37,9
-0.44,0.03,-1.1,-0.42,0.75,-0.12,-100.11,12.29,-209.22,-92.37,164.04,-10.79,9
-0.46,-0.24,-0.92,-0.23,0.88,-0.11,-92.4,9.64,-195.31,-132.31,172.92,-54.25,9
-0.39,-0.44,-1.42,-0.31,1.06,-0.22,-64.3,15.39,-207.14,-108.39,184.65,-64.31,9
-0.31,0.76,-0.97,-0.49,1.18,-0.49,-94.92,36.36,-250.14,-44.23,250.13,-55.95,9
-0.19,0.51,-0.84,-0.44,1.01,-0.63,-62.29,-3.15,-218.12,-179.97,250.13,-111.92,9
-0.4,0.32,-0.85,-0.28,0.8,-0.64,-87.59,59.47,-179.69,-118.46,210.26,-103.05,9
-0.47,0.24,-0.72,-0.34,1.07,-0.35,-32.12,7.98,-177.79,-102.12,137.8,-129.09,9
-0.1,0.18,-0.81,-0.32,0.82,-0.27,-58.02,38.15,-185.92,-72.45,93.37,-64.2,9
-0.12,0.31,-0.97,-0.25,0.64,-0.35,-74.73,57.36,-188.56,-78.85,105.87,-51.76,9
-0.16,0.3,-0.85,-0.29,0.72,-0.37,-61.22,50.87,-179.53,-95.95,121.88,-49.62,9
0.08,0.15,-1.11,-0.33,0.78,-0.51,-73.23,47.04,-175.94,-104.18,122.98,-35.12,9
-0.26,0.13,-1.17,-0.51,0.84,-0.69,-61.9,29.41,-160.55,-131.12,81.05,-0.81,9
-0.36,0.03,-1.57,-0.74,1.08,-0.61,-27.63,31.56,-143.76,-134.95,64.87,-2.04,9
-0.65,0.29,-1.4,-0.93,1.33,-0.22,-61.77,3.95,-159.97,-250.14,31.3,-56.35,9
-0.78,0.23,-1.2,-0.77,0.9,-0.24,-68.6,-35.68,-151.13,-204.71,67.92,-12.55,9
-0.5,0.2,-1.37,-0.71,1.41,0.11,-79.36,-57.74,-133.13,-103.13,108.33,89.16,9
-0.79,0.21,-1.01,-0.7,1.45,0.07,-80.61,-79.33,-126.32,-163.69,101.47,92.5,9
-0.74,0.02,-0.85,-0.59,1.16,0.04,-91.1,-123.82,-123.92,-149.92,79.09,126.98,9
-0.72,0.04,-0.75,-0.63,1.05,0.19,-94.93,-144.47,-113.5,-120.9,66.14,169.69,9
-0.8,0.32,-0.54,-0.61,0.88,0.52,-141.98,-153.04,-94.6,-94.76,-31.84,192.45,9
-0.77,0.32,-0.59,-0.45,1.19,0.51,-133.3,-142.69,-80.15,-23.99,-64.92,233.72,9
-0.82,0.22,-0.33,-0.12,1.12,0.22,-119.63,-128.69,-64.33,-3.26,-68.13,250.13,9
-0.77,0.08,-0.24,0.04,1.09,-0.17,-63.02,-124.4,-45.63,-100.21,-51.65,226.73,9
-0.61,0.13,-0.12,0.34,0.65,-0.61,-48.95,-79.56,-48.84,-143.53,10.52,161.49,9
-0.71,0.2,0.05,0.32,0.5,-0.57,-35.39,-59.51,-28.6,-52.18,60.11,166.27,9
-1,0.15,0.21,0.3,0.37,-0.35,-7.48,-41.65,-2.95,7.96,117.21,148.77,9
-1.04,-0.04,0.2,0.21,0.29,0.09,-10.95,-24.2,2.97,57.46,197.54,113.39,9
-0.81,0.13,0.03,0.61,0.06,1.1,3.44,10.15,9.88,-58.46,-7.25,-29.06,9
-0.96,0.06,0.09,0.81,0.07,0.68,17.74,12.48,11.73,7.55,-5.36,-16.69,9
-1.01,-0.08,0.33,0.62,0.2,0.9,0.54,-11.14,-2.08,-28.77,1.15,-25.49,9
-0.91,0,0.12,0.57,0.29,0.79,1.88,-30.43,-11.51,-52.36,-0.89,-7.34,9
-1.06,0.08,0.33,0.33,0.22,0.81,10.18,37.64,-11.04,-9.02,22.41,-18.53,9
-0.97,0.04,0.23,0.31,0.06,0.71,14.56,17.65,-6.75,-2.4,23.52,-36.15,9
-0.92,0.05,0.1,0.28,-0.02,0.59,16.76,11.96,-3.5,-1.01,32.48,-72.49,9
-1.03,0.04,0.19,0.17,0.07,0.43,27.32,14.22,5.76,7.89,62.66,-113.58,9
-0.94,0.02,0.13,-0.19,0.53,0.32,29.38,14.7,6.56,-17.89,133.67,-226.4,9
-0.93,0,0.2,-0.42,-0.2,0.24,29.03,23.5,4.6,57.73,186.02,-245.12,9
-0.91,-0.04,0.12,-0.95,0.36,0.21,32.15,19.83,6.78,207.08,195.6,-250.14,9
-0.87,-0.15,-0.04,-1.35,0.66,0.18,61.57,14.92,12.68,188.78,187.85,-250.14,9
-0.77,-0.22,-0.07,-1.8,0.83,0.21,124.08,38.82,29.17,168.73,121.93,-250.14,9
-0.8,-0.33,-0.06,-1.6,0.68,0.08,158.24,31.44,29.28,191.05,71.6,-185.29,9
-0.9,-0.14,-0.44,-1.36,0.62,-0.02,150.82,64.95,21.14,217.18,8.89,-91.62,9
-1.13,0.37,0.22,-1.2,0.57,-0.12,186.5,96,65.34,250.13,-37.87,-23.65,9
-1.35,-0.17,-0.25,-0.91,0.71,-0.44,180.13,-59.33,79.12,250.13,-95.75,13.08,9
-1.37,0.09,-0.36,-0.98,1,-0.35,223.68,-26.47,91.03,250.13,-109.34,-13.37,9
-0.61,0.15,-0.72,-0.89,0.95,-0.28,238.28,25.36,85.71,250.13,-117.18,-40.03,9
-0.51,0.6,-0.99,-0.74,0.87,-0.19,227.28,64.48,99.06,229.99,-119.91,-15.12,9
-0.46,0.5,-0.81,-0.8,0.84,-0.38,227.89,55.89,134.98,154.13,-130.16,6.61,9
-0.56,0.58,-0.75,-0.64,0.75,-0.42,194.56,75.38,139.05,151.35,-120.04,12.13,9
-0.51,0.47,-0.65,-0.52,0.56,-0.37,169,80.85,153.67,147.63,-90.95,-12.92,9
-0.42,0.41,-0.7,-0.53,0.79,-0.21,180.55,81.79,156.98,135.4,-63.66,-43.11,9
-0.5,0.5,-0.72,-0.69,0.88,-0.07,130.87,83.11,145.29,139.33,-30.88,-77.74,9
-0.38,0.5,-0.97,-0.74,0.89,-0.19,85.21,61.6,128.78,156.15,-31.29,-90.09,9
-0.5,0.61,-1.01,-0.91,1.03,-0.39,52.27,57.01,123.76,173.48,-33.98,-88.96,9
-0.31,0.61,-1.36,-1.13,1.03,-0.58,26.26,26.16,141.25,219.48,-30.58,-65.53,9
-0.16,0.34,-1.73,-1.2,1.08,-0.77,25.75,36.29,178.82,250.13,-80.66,-33.01,9
-0.22,0.38,-1.14,-1.24,0.91,-0.39,25.29,38.93,199.45,250.13,-102.79,-19.48,9
-0.28,-0.45,-1.03,-0.75,0.7,-0.61,42.61,35.35,204.33,250.13,-137.69,-32.4,9
-0.27,-0.02,-1.02,-0.52,0.76,-0.38,4.47,-23.76,159.98,250.13,-96.37,25.47,9
-0.07,-0.08,-1.19,-0.65,0.96,0.46,20.6,-61.24,159.46,187.45,-0.51,-5.45,9
-0.05,-0.01,-1.15,-0.94,1.06,0.11,44.17,-48.87,176.64,37.56,-10.73,1.25,9
-0.19,-0.03,-1.18,-1.1,0.62,-0.63,63.53,-58.5,179.01,-34.68,12.57,16.42,9
-0.18,-0.22,-0.97,-1.12,0.34,-0.42,64.9,-89.65,164.05,73.88,6.85,34.37,9
0.04,-0.13,-1.16,-0.82,0.42,-0.35,82.09,-70.58,169.41,211.8,0.31,119.48,9
-0.08,-0.22,-0.98,-0.73,0.39,-0.65,114.44,-86.37,172.75,206.27,19.27,124.87,9
-0.21,-0.13,-1.02,-0.88,0.64,-0.44,106.63,-77.03,174.12,197.56,18.35,116.16,9
-0.42,0.04,-0.93,-0.94,0.75,-0.2,100.67,-82.07,167.13,12.65,-60.95,43.27,9
-0.97,0.31,-0.91,-0.98,0.91,-0.21,138.55,-74.79,157.3,-15.06,-189.58,-60.66,9
-0.88,0.18,-0.74,-0.88,0.83,-0.06,103.21,-129.24,127.51,148.73,-217.56,-4.66,9
-0.87,0.21,-0.94,-0.71,1.23,-0.07,98.69,-127.44,110.34,250.13,-237.67,93.53,9
-0.94,0.15,-0.67,-0.69,1.33,-0.11,141.79,-125.05,95.19,96.11,-237.98,91.21,9
-0.77,0.26,-0.43,-0.68,1.27,0.05,124.95,-102.21,69.06,17.06,-250.14,155.57,9
-0.82,0.13,-0.35,-0.56,1.11,0,113.27,-110.8,62.29,-22.16,-250.14,170.51,9
-0.8,0.04,-0.33,-0.36,1.01,0.14,98.73,-128.31,48.28,-81.47,-250.14,178.91,9
-0.68,0.16,-0.26,0.01,0.79,-0.03,70.34,-101.04,28.13,-69.45,-216.85,189.91,9
-0.75,0.17,-0.03,0.45,0.5,-0.03,53.1,-67.72,28.89,-45.69,-116.6,214.69,9
-0.81,0.05,0.01,0.52,0.41,0.01,47.52,-62.37,27.75,-73.21,-75.73,195.82,9
-0.92,0.05,0.06,0.67,0.34,-0.14,29.14,-42.06,13.91,-58.76,-18.14,163.72,9
-1.07,0.19,0.19,0.72,0.24,-0.02,4.34,-43.72,1.12,-16.97,62.99,116.69,9
-0.98,0.03,0.22,0.34,0.43,0.32,24.4,7.04,-2.45,41.19,217.85,72.82,9
-0.85,0.02,0.21,-0.44,0.54,2,12.01,-10.9,-12.21,-193.42,58.31,-14.48,9
-0.96,0.19,-0.01,0.7,0.24,0.92,22.11,-2.27,-9.07,52.89,-18.2,-5.86,9
-1.13,0.16,0.27,0.71,0.22,0.66,13.65,7.85,-2.98,-19.62,13.04,-22.21,9
-0.91,0.16,0.1,0.48,0.24,0.76,-2.26,-10.34,-3.6,-16.75,-3.73,-21.76,9
-0.94,0.12,0.17,0.3,0.3,0.74,-3.17,12.62,-3.57,42.34,-13.43,-12.69,9
-0.96,0.09,0.19,0.24,0.21,0.51,-17.77,23.17,-2.47,19.1,-6.33,-49.65,9
-0.92,0.08,0.11,0.21,0.12,0.38,-24.07,34.73,-0.16,21.47,14.5,-108.18,9
-0.89,0.1,0.09,0.12,0.2,0.06,-21.98,57.63,3.1,147.76,116.9,-188.16,9
-0.84,0.05,0.01,-0.12,0.35,0.14,-19.4,70.11,3.53,179.32,171.55,-218.79,9
-0.63,0.09,-0.11,-0.34,1.13,0.19,-15.97,103.13,3.29,209.31,162.35,-225.2,9
-0.41,0.14,-0.21,-0.57,1,0.11,-17.5,145.32,2.66,154.07,148.47,-194.36,9
-0.99,0.12,-0.33,-0.52,1.51,0.36,-42.5,125.36,-23.77,4.03,147.52,-93.99,9
-1.21,0.23,-0.4,-0.44,1.28,0.37,-50.4,87.08,-38.66,-9.91,150.54,-65.76,9
-0.72,0.24,-0.77,-0.46,1.25,0.34,-65.74,105.17,-21.8,-41,134.3,-36.09,9
-0.68,0.02,-0.69,-0.41,1.03,0.21,-65.96,146.75,-55.2,-62.49,131.89,-7.8,9
-0.82,0.11,-0.68,-0.52,0.99,0.17,-19.89,149.66,-109.91,-149.98,116.95,-4.71,9
-0.65,0.2,-0.87,-0.51,0.91,0.17,-21.03,129.08,-114.25,-170.95,107.56,-0.62,9
-0.59,0.18,-1.08,-0.49,0.86,0.13,-35.63,117.42,-122.37,-173.9,96.47,-8.67,9
-0.6,0.1,-1.22,-0.69,1.24,0.22,-27.55,80.24,-144.67,-117.46,82.48,-19.86,9
-0.51,0.24,-1.42,-0.8,1.63,-0.1,-34.1,3.13,-182.39,-81.8,76.25,-12.95,9
-0.53,0.15,-1.3,-0.77,1.56,-0.2,-27.63,-19.98,-189.08,-78.53,89.42,-2.76,9
-0.36,-0.02,-1.31,-0.77,1.32,-0.39,-56.38,-33.36,-200.71,-61.63,102.37,18.56,9
-0.24,0.1,-1.1,-0.66,1.06,-0.29,-53.67,-68.88,-196.34,-116.47,110.37,23.04,9
0.03,-0.07,-0.95,-0.39,0.5,-0.25,-116.35,-41.35,-201.28,-120.98,126.67,59.22,9
0.05,-0.19,-1.08,-0.44,0.59,-0.34,-127.08,-24.21,-196.84,-127.28,140.05,71.37,9
-0.13,-0.32,-0.98,-0.66,0.75,-0.39,-95.37,-14.24,-185.63,-135.47,147.37,54.94,9
-0.16,-0.12,-0.79,-0.77,0.76,-0.47,-96.8,-10.33,-192.11,-157.16,122.49,21.83,9
-0.25,0.01,-0.94,-0.63,0.67,-0.3,-95.33,24.37,-184.98,-113.34,116.56,22.26,9
-0.33,-0.01,-0.86,-0.51,0.66,-0.17,-97.49,18.87,-193.13,-98.19,127.03,-1.55,9
-0.16,-0.06,-1.29,-0.44,0.77,-0.13,-122.3,65.55,-190.71,-77.09,150.12,1.76,9
-0.5,-0.29,-1.14,-0.51,1.03,-0.13,-61.94,58.08,-181.02,-82.05,183.47,3.49,9
-0.4,0.1,-0.98,-0.81,1.06,-0.37,-44.8,38.34,-230.43,-81.97,220.76,-7.14,9
-0.23,0.46,-0.74,-0.9,0.96,-0.22,-60.39,33.66,-243.16,-92.34,218.79,0.33,9
-0.13,0.55,-0.83,-0.8,0.51,-0.34,-42.31,11.37,-189.74,-194.52,177.95,-26.72,9
-0.32,0.4,-1.11,-0.45,0.34,-0.58,-28.42,33.62,-140.65,-132.34,115.33,-72.11,9
-0.12,0.37,-0.89,-0.57,1.02,-0.35,-14.46,-3.92,-142.47,14.76,39.98,-126.62,9
0.04,0.21,-0.91,-0.48,1.1,-0.38,-37.37,11.56,-151.28,-6.37,32.97,-94.43,9
-0.16,0.29,-0.87,-0.44,0.94,-0.34,-54.69,13.18,-159.76,-72.15,49.62,-57.06,9
-0.04,0.42,-1.07,-0.32,0.81,-0.41,-59.28,-2.88,-162.05,-73.44,73.51,-28.62,9
-0.17,0.34,-1.08,-0.66,0.99,-0.68,-66.04,-23.77,-154.1,-171.27,89.52,-10.22,9
-0.41,0.25,-1.28,-0.85,1.01,-0.83,-65.48,-31.5,-144.2,-196,78.88,-1.95,9
-0.53,0.29,-1.57,-0.95,1.12,-0.88,-72.73,-20.14,-153.48,-161.85,75.89,13.18,9
-0.8,0.24,-0.89,-0.96,1.07,-0.59,-141.96,16.65,-167.6,-102.91,122.13,47.58,9
-0.59,0.27,-0.97,-0.73,0.93,-0.31,-94.84,-91.18,-124.39,-203.23,167.4,61.59,9
-0.61,0.33,-0.95,-0.67,0.88,-0.19,-137.98,-78.21,-129.98,-245.5,149.92,49.55,9
-0.72,0.18,-0.65,-0.71,1.03,0,-125.57,-109.7,-114.22,-239.8,101.76,60.83,9
-0.82,-0.04,-0.52,-0.85,1.04,0.31,-97.77,-107.42,-104.78,-175.71,34.61,108.18,9
-0.81,0.17,-0.38,-0.63,1.08,0.45,-130.55,-123.31,-104.3,-119.37,-70.62,172.37,9
-0.81,0.16,-0.44,-0.4,1.08,0.35,-106.26,-84.39,-75.21,-108.3,-88.91,200.69,9
-0.88,0.11,-0.26,-0.13,1.06,0.13,-105.89,-66.27,-66.9,-105.45,-83.63,211.07,9
-0.97,0.07,-0.06,0.04,1.05,0.02,-56.29,-60.88,-41.56,-80.4,-70.57,223.09,9
-0.8,0,-0.21,0.21,0.78,-0.19,-22.88,-48.43,-34.38,-71.66,-41.37,208.93,9
-0.87,0.16,-0.04,0.34,0.55,-0.18,-22.01,-43.46,-28.1,-20.41,-12,192.62,9
-0.94,0.14,0.05,0.45,0.41,-0.22,-23.24,-21.52,-16.28,41.25,43.7,166.81,9
-1,0.04,0.18,0.43,0.35,-0.18,-27.64,-34.53,-9.35,112.39,146.31,139.52,9
-1,0.09,0.09,-2,1.43,2,-9.9,-10.7,-13.95,-37.44,51,26.42,9
-0.74,0.15,0.11,-0.11,-0.12,2,-17.44,4.47,-4.7,-76.26,49.52,-22.93,9
-1.01,0.09,-0.03,0.52,0.28,0.84,-15.53,4.5,8.77,6.93,10.79,5.82,9
-1.02,-0.08,0.21,0.34,0.04,0.81,-31.56,5.68,2.81,-25.08,17.72,-43.21,9
-1.02,-0.01,0.1,0.18,0.22,0.8,-9.29,1.31,5.22,-34.23,12.52,-82.77,9
-0.98,-0.02,0.18,0.1,0.26,0.75,-5.58,4.08,8.06,-7.63,26.01,-82.7,9
-0.95,-0.04,0.11,0.12,-0.01,0.59,7.47,-4.6,11.36,16.45,62.5,-99.43,9
-0.94,-0.13,0.1,-0.01,0.07,0.69,29.37,5.89,14.47,94.43,117.47,-96.76,9
-0.91,-0.19,0.05,-0.55,0.2,0.45,61.76,12.63,1.21,5.81,173.79,-191.86,9
-0.98,-0.11,0.08,-0.89,0.27,0.3,52.84,17.75,-5.72,47.42,174.5,-207.92,9
-0.99,-0.13,0.06,-1.26,0.31,0,42.82,36.69,3.82,223.25,136.47,-206.99,9
-0.92,-0.19,0.1,-1.52,0.73,-0.21,72.48,35.05,18.93,250.13,41.66,-205.04,9
-1.13,-0.23,0.03,-1.41,1.27,-0.41,82.73,-0.66,27.66,250.13,-142.92,-157.12,9
-1.14,-0.33,-0.02,-1.17,1.35,-0.5,116.89,-19.53,30.58,250.13,-158.79,-110.29,9
-1.2,-0.4,-0.3,-0.83,1.3,-0.48,180.44,-34.98,21.23,250.13,-133.09,-34.53,9
-1.24,-0.17,-0.24,-0.79,1.36,-0.35,250.13,-8.86,19.22,208.09,-130.47,-18.85,9
-0.55,0.59,-0.76,-0.51,0.95,-0.38,250.13,22.57,62.21,141.98,-138.25,62.95,9
-0.7,0.41,-0.37,-0.57,0.68,-0.35,250.13,-4.03,100.11,74.16,-169.76,79.89,9
-0.59,0.4,-0.55,-0.67,0.58,-0.48,250.13,36.36,129.15,95.58,-215.64,57.6,9
-0.52,0.35,-0.42,-0.62,0.62,-0.5,250.13,32.08,124.67,120.33,-225.31,34.11,9
-0.73,0.72,-0.3,-0.51,0.61,-0.57,240.28,56.69,133.66,95.65,-177.25,-60.86,9
-0.69,0.44,-0.62,-0.45,0.57,-0.5,194.45,100.46,127.59,98.92,-158.44,-107.16,9
-0.65,0.56,-0.85,-0.51,0.35,-0.61,164.27,99.22,125.44,99.51,-100.78,-225.92,9
-0.78,0.55,-0.66,-0.95,0.81,-0.89,135.77,71.18,107.63,221.73,-50.76,-250.14,9
-0.65,0.61,-1,-1.33,1.29,-0.85,45.13,61.28,111.2,164.98,-7.72,-168.27,9
-0.7,0.59,-0.89,-1.52,1.1,-0.87,50.39,30.56,116.68,143.45,3.24,-142.18,9
-0.44,0.35,-1.26,-1.27,0.85,-0.99,54.52,42.59,144.71,138.31,-4.92,-100.23,9
-0.22,0.64,-1.4,-1.21,0.94,-0.84,53.18,37.24,194.37,207.08,-23.53,-48.56,9
-0.36,-0.53,-1,-0.81,1.04,-0.36,66.58,27.36,213.98,195.44,-50.4,38.29,9
-0.35,-0.28,-1.05,-0.57,0.87,-0.18,57.7,-5.31,182.27,166.44,-41.43,45.82,9
-0.2,0.4,-1.06,-0.53,0.77,0,-4.28,-17.61,171.69,229.7,-21.05,54.31,9
-0.21,0.13,-1,-0.5,0.74,0.2,13.63,-3.13,178.89,250.13,-9.83,79.93,9
-0.09,0.25,-0.97,-0.89,0.82,-0.06,43.6,-8.24,176.08,125.3,-5.28,50.23,9
-0.2,0.21,-0.8,-0.87,0.79,-0.16,22.21,-28.7,155.6,126.16,-14.56,50.53,9
-0.13,-0.08,-0.97,-0.94,0.78,-0.11,12.96,-67.56,144.57,139.35,-25.91,81.79,9
0.03,-0.1,-1.08,-0.92,0.66,-0.18,28.98,-94.72,142.14,89.91,-30.82,90.81,9
-0.06,-0.13,-1.33,-1.21,0.74,-0.03,54.15,-94.05,141.95,65.56,-30.08,121.83,9
-0.17,-0.2,-1.18,-1.24,0.72,-0.14,70.79,-98.54,144.13,26.53,-54.34,120.2,9
-0.3,0,-1.07,-1.19,0.65,-0.03,42.47,-102.1,139.47,-5.08,-107.11,100.6,9
-0.42,0.06,-1.25,-1.15,0.63,0.07,84.27,-103.75,137.02,-12.57,-146.82,59.54,9
-0.87,0.38,-1.01,-1.09,0.98,0.11,99.71,-104.05,100.24,39.89,-208.43,-33.53,9
-0.78,0.5,-0.98,-0.82,1.15,0.03,59.89,-117.52,80.34,116.91,-225.23,-7.19,9
-0.96,0.47,-0.96,-0.56,1.35,0.1,57.79,-121.91,66.24,60.51,-227.08,2.4,9
-0.91,0.32,-0.71,-0.51,1.65,0.04,85.16,-120.35,54.96,-22.41,-233.81,11.64,9
-0.63,0.18,-0.47,-0.27,1.16,-0.15,92.2,-109.44,44.3,-19.59,-250.14,113.56,9
-0.65,0.1,-0.39,-0.16,0.97,-0.16,92.4,-142.55,38.24,-40.91,-250.14,143.53,9
-0.6,0.16,-0.43,0.08,0.74,-0.21,75.76,-147.15,22.76,-64.56,-225.4,171.87,9
-0.68,0.21,-0.19,0.33,0.56,-0.2,74.43,-135.7,15.15,-52.37,-179.22,188.06,9
-0.74,0.13,-0.09,0.62,0.4,-0.3,36.42,-111.88,17.74,-16.4,-53.08,177.12,9
-0.79,0.1,-0.03,0.74,0.32,-0.34,16.1,-103.48,11.45,17.62,26.78,169.24,9
-0.91,-0.03,-0.25,0.63,0.17,-0.18,45.78,-38.56,1.54,25.96,164.97,120.6,9
-1.07,0.07,0.19,0.83,-0.82,-0.2,49.95,-23.41,-1.72,-80.86,245.63,20.05,9
-1.04,0.06,-0.04,0.99,0.24,0.23,29.23,-13.38,5.95,69.83,-53.69,34.16,9
-1.05,0,0.21,0.9,0.07,0.28,14.71,-12.19,-0.68,-16.63,8.95,7.49,9
-0.93,0.15,0.18,0.69,0.22,0.57,10.34,-13.19,-4.58,-65.28,17.87,-21.87,9
-0.93,0.2,0.22,0.54,0.27,0.66,15.47,4.24,3.81,39.46,-7.8,-7.69,9
-0.94,0.11,0.15,0.35,0.07,0.37,-8.29,14.04,4.81,18.41,22.1,-55.27,9
-0.89,0.16,0.12,0.31,0.02,0.35,-3.98,33.35,5.22,49.9,60.15,-76.47,9
-0.95,0.14,0.12,0.13,-0.04,0.32,-10.44,48.14,5.2,98.16,102.92,-135.51,9
-0.91,0.14,0.12,-0.04,0.01,0.29,-34.22,55.24,5.25,166.08,133.62,-221.84,9
-0.69,0.13,-0.03,-0.24,1.54,0.35,-32.32,101.92,7.42,161.86,125.76,-250.14,9
-0.5,0.19,-0.07,-0.35,1.54,0.18,-38.2,133.02,11.27,107.55,131.71,-201.95,9
-0.39,0.18,-0.18,-0.48,1.08,0.14,-33.24,162.52,14.95,186.11,118.62,-91.55,9
-0.63,0.07,-0.52,-0.35,1.1,0.29,-33.33,140.77,-3.49,66.95,123.09,-78.56,9
-0.82,0.5,-0.66,-0.27,1.16,0.27,-54.21,126.45,-35.24,-22.99,154.48,-62.9,9
-0.9,0.31,-0.67,-0.37,1.29,0.3,-48.18,127.66,-43.29,-46.9,153.01,-49.43,9
-0.91,0.13,-1.16,-0.42,1.32,0.14,-17.32,175.96,-87.41,-60.71,142.75,-18.35,9
-0.85,0.41,-0.91,-0.6,1.49,0.16,-29.91,132.66,-109.06,-107.76,133.23,-8.16,9
-0.83,0.32,-1.26,-0.71,1.45,-0.17,-38.63,77.81,-158.6,-146.43,117.31,-13.22,9
-0.88,0.32,-1.11,-0.85,1.52,-0.31,-34.62,44.5,-184.18,-121.4,111.11,-29.44,9
-0.61,0.43,-1.33,-0.6,1.25,-0.54,-92.78,24.2,-226.04,-70.07,120.34,-36.52,9
-0.31,0.19,-1.17,-0.6,1.17,-0.4,-80.14,2.32,-227.27,-108.25,141.53,-48.84,9
-0.04,-0.15,-1.13,-0.32,0.63,-0.25,-101.46,4.47,-204.45,-133.34,150.48,-7.38,9
-0.21,-0.14,-1.07,-0.33,0.49,-0.4,-132.04,17.47,-219.44,-167.81,163.16,-12.27,9
-0.19,0.04,-1.2,-0.6,0.85,-0.54,-149.86,39.29,-222.32,-149.77,181.13,-25.49,9
-0.25,-0.08,-1,-0.81,1.04,-0.63,-106.53,16.81,-211.45,-153.11,164.43,-32.6,9
-0.17,0.01,-0.76,-0.62,0.71,-0.47,-102.11,3.83,-203.21,-127.87,114.9,-4.35,9
-0.25,-0.08,-0.76,-0.49,0.66,-0.28,-82.52,3.95,-202.36,-153.25,109.96,-10.76,9
-0.42,0.08,-1.07,-0.38,0.6,-0.22,-93.16,14.2,-193.05,-177.45,123.85,-31.92,9
-0.47,-0.17,-1.08,-0.59,0.97,-0.25,-67.53,15.86,-203.84,-156.37,148.5,-49.82,9
-0.24,0.23,-1.16,-0.67,0.99,-0.53,-53.13,44.24,-221.37,-131.64,178.52,-35.14,9
-0.18,0.27,-0.59,-0.68,0.65,-0.67,-37.11,49.27,-201.44,-158.6,168.08,-35.57,9
-0.24,0.47,-1.04,-0.47,0.35,-0.75,-82.67,40.33,-164.19,-120.49,124,-40.56,9
-0.47,0.33,-0.97,-0.38,0.58,-0.57,-1.01,38.47,-137.11,-89.46,89.85,-91.97,9
-0.21,0.38,-1.31,-0.45,1.39,-0.36,-91.61,8.25,-168,-82.08,55.89,-53.65,9
-0.39,0.33,-1.11,-0.51,1.24,-0.35,-100.74,-7.96,-162.32,-72.92,80.31,9.58,9
-0.22,0.52,-1.32,-0.56,1.1,-0.62,-108.5,-30.28,-160.18,-142.29,122.4,23.54,9
-0.33,0.5,-1.22,-0.71,1.08,-0.84,-119.63,-57.47,-159.9,-201.35,124.01,6.21,9
-0.46,0.57,-1.11,-0.71,1.18,-0.8,-153.82,-85.35,-159.05,-168.13,77.98,29.34,9
-0.6,0.47,-1.03,-0.66,1.23,-0.64,-166.9,-90.63,-157.07,-156.26,77.36,51.48,9
-0.84,0.33,-1.12,-0.66,1.31,-0.54,-184.65,-93.55,-152.05,-170.37,91.02,50.39,9
-1.05,0.36,-0.57,-0.71,1.48,-0.33,-206.35,-50.32,-138.27,-118.03,116.93,101.82,9
-0.64,0.13,-0.41,-0.65,1.17,0.21,-176.43,-104.39,-97.39,-213.53,72.95,160.15,9
-0.5,0.08,-0.33,-0.44,1.19,0.3,-185.08,-96.53,-92.36,-58.56,-25.92,250.13,9
-0.67,0.08,-0.2,-0.14,1.01,0.17,-177.73,-62.63,-72.58,-24.91,-45.75,250.13,9
-0.81,-0.06,-0.05,-0.06,0.74,-0.24,-151.37,-87.51,-61.19,-174.02,-31.73,250.13,9
-0.86,0,-0.06,0.23,0.93,-0.36,-98.66,-25.11,-32.74,-165.93,-13.76,225.36,9
-0.91,-0.03,0.07,0.2,0.84,-0.14,-70.69,-10.59,-24.31,-91.27,-10.84,211.21,9
-1.01,-0.04,0.21,0.35,0.42,-0.04,-66.85,-21.99,-23.56,43.53,11.66,217.45,9
-0.97,-0.04,0.11,0.41,0.41,-0.04,-38.77,-18.69,-15.46,162.56,80.41,203.3,9
-0.99,-0.02,0.08,-0.01,0.32,0.4,-38.53,-12.34,-8.99,227.78,250.13,116.76,9
-0.9,-0.01,0.12,-2,-0.28,2,-19.35,-5.79,-6.18,132.98,25.46,129.52,9
-1.13,0.03,-0.19,0.71,-0.03,1,-7.66,-3.86,9.58,110.35,-33.27,16.47,9
-1.21,-0.07,0.36,0.49,-0.05,0.86,-11.53,13.37,5.62,22.76,18.28,-14.43,9
-0.89,0.03,0.01,0.54,0.42,0.8,3.05,-5.11,-2.49,-28.18,-22.18,-21.11,9
-0.98,0.04,0.16,0.44,0.29,0.81,4.08,11.05,3.92,-36.08,-14.69,-17.07,9
