-0.96,0.02,-0.3,-0.99,0.43,-0.45,-141.34,19.13,-6.62,-250.14,-31.59,-44.63,4
-1.09,0.13,-0.14,-0.98,0.25,-0.67,-130.5,24.56,-23.7,-250.12,-40.26,-96.73,4
-1.06,0.38,0.09,-0.91,0.4,-0.67,-141.59,4.37,-20.85,-53.95,-59.92,-50.61,4
-0.94,0.42,-0.09,-0.77,0.6,-0.76,-187.06,-10.03,0.91,-30.14,-18.24,7.25,4
-0.94,0.37,-0.17,-0.8,0.48,-0.69,-188.57,6.47,8.37,-90.54,15.4,-11.24,4
-0.97,0.25,-0.16,-0.76,0.39,-0.58,-192.15,16.03,4.05,-171.08,40.93,-56.89,4
-1.01,0.24,0.01,-0.83,0.42,-0.5,-197.96,-3.7,0.51,-206.71,41.66,-77.34,4
-1.14,0.44,-0.15,-1.07,0.41,-0.6,-217.07,-30.3,11.96,-192.55,28.49,-64.95,4
-0.9,0.18,-0.54,-0.94,0.51,-0.33,-219.85,14.84,31.89,-201.66,19.38,-53.15,4
-0.9,-0.18,-0.22,-0.76,0.47,-0.42,-239.24,25.87,31.09,-232.1,-4.05,-15.31,4
-1.04,-0.17,-0.05,-0.98,0.28,-0.8,-195.17,-11.2,0.69,-218.63,-6.79,13.22,4
-1.07,0.02,-0.09,-0.98,0.23,-0.6,-160.06,17.02,6.38,-122.15,-29.22,31.14,4
-1.03,-0.04,0.03,-0.89,0.24,-0.61,-164.64,12.98,5.7,-69.02,-25.19,69.39,4
-0.99,0.05,-0.02,-0.9,0.3,-0.55,-157.76,7.46,5.92,-93.96,1.73,77.67,4
-1.05,0.03,-0.01,-0.84,0.39,-0.61,-142.75,5.44,11.58,-100.63,30.51,65.86,4
-1.07,0.04,0.01,-0.88,0.58,-0.52,-107.32,-7.88,1.47,-154.34,44.51,32.12,4
-1.1,0.15,0.01,-1.06,0.8,-0.47,-86.19,-4.86,-0.25,-151.82,41.16,48.79,4
-0.9,0.1,0,-1.15,1.07,-0.32,-56.37,1.85,2.47,-216.27,3.54,83.1,4
-0.83,-0.02,0.01,-1.34,1.02,0.19,-57.53,9.63,-7.21,-137.53,-61.05,178.02,4
-1.14,0.34,0.11,-0.84,1.4,0.01,-60.57,8.5,-13.54,-78.35,-118.64,250.13,4
-1.11,0.37,0.14,-0.54,1.21,-0.09,-54.24,-4.23,-1.32,-104.28,-112.98,250.13,4
-1.04,0.24,0.14,-0.08,0.86,-0.31,-46.02,-11.77,3.35,-68.64,-90.83,250.13,4
-0.97,0.11,0.25,0.35,0.9,-0.35,-30.51,-38.36,6.56,-38.4,-57.53,250.13,4
-0.84,0.06,0.07,0.22,0.82,-0.21,-30.34,-18.31,-0.12,-6.58,-47.95,227.89,4
-0.84,0.17,0.16,0.42,0.63,-0.2,-36.56,8.03,4.71,-14.4,-12.5,203.5,4
-0.97,0.06,0.27,0.51,0.5,-0.18,-28.53,-1.5,15.14,-10.81,80.03,166.65,4
-1.06,-0.06,0.14,0.44,0.22,-0.11,-2.93,5.23,13.21,52.24,225.24,116.87,4
-0.95,0.09,0.07,0.28,0.24,1.3,1.78,6.7,-0.63,-8.26,-20.66,35.84,4
-1.03,0.07,0.17,0.71,-0.01,0.42,7.81,-1.13,-2.07,40.05,-4.69,32.69,4
-1.02,0.01,0.23,0.47,-0.04,0.38,2.31,-5.23,-6.19,-16.52,24.87,-45.31,4
-0.99,0.08,0.2,0.16,-0.07,0.26,-0.18,-1.78,-7.39,0.32,48.58,-92.13,4
-0.9,0.06,0.17,-0.13,0.09,0.06,-15.31,11.02,4.69,126.44,109.8,-186.03,4
-0.89,0.05,0.11,-0.28,0.15,0.02,-17.74,16.95,9.52,186.18,145.21,-239.6,4
-0.95,0.09,0.08,-0.66,0.4,0.09,-25.47,28.45,14.43,249.34,184.23,-250.14,4
-0.98,0.13,0.1,-1.18,1.61,-0.01,-38.12,33.95,12.68,185.51,222.55,-250.14,4
-0.89,-0.05,0.08,-2,0.49,-0.8,-63.72,35.54,-1.15,-104.43,250.13,-250.14,4
-0.91,0.21,-0.08,-2,1.23,0.31,-72.38,63.53,1.63,250.13,74.3,-59.18,4
-1.3,0.41,0.05,-0.97,0.26,-0.32,-6.17,82.32,22.79,18.59,20.98,-153.34,4
-1.12,0.35,0.14,-1.23,0.8,-0.19,-90.8,26.33,1.9,-157.08,26.31,-107.22,4
-0.98,0.28,-0.29,-1.02,0.26,0.1,-113.72,18.49,0.21,-207.73,72.96,-138.65,4
-1.03,0.27,-0.03,-0.98,0.53,0.13,-98.89,11.08,4.25,-117.41,50.66,-109.98,4
-1.04,0.28,-0.07,-0.96,0.95,-0.29,-103.44,-3.62,1.36,186.59,-16.59,52.05,4
-0.91,0.32,-0.06,-0.63,1.19,-0.58,-131,13.62,-11.85,53.05,-20.38,82.04,4
-1.06,0.32,-0.1,-0.94,0.52,-0.73,-200.66,-51.77,-0.5,-154.28,20.31,102.42,4
-1.05,0.31,-0.32,-1.85,0.29,-0.27,-214.34,-30.98,9.38,-250.14,-53.22,-178.78,4
-0.94,0.03,-0.14,-1.11,-0.24,-0.68,-183.78,-25.8,5.27,-250.14,-4.07,-146.24,4
-0.92,0,-0.23,-0.94,-0.03,-0.78,-171.85,9.82,7.54,-121.8,-0.39,-33.39,4
-1.02,-0.01,-0.09,-0.92,0.41,-0.27,-180.67,43.45,6.76,20.95,-46.6,-16.73,4
-0.97,0.06,-0.02,-0.73,0.55,-0.3,-193.84,31.27,3.15,74.56,-35.29,-6.11,4
-1.05,0.19,-0.12,-0.53,1.07,-0.7,-207.83,20.17,5.42,10.71,22.28,-25.44,4
-1.07,0.06,-0.04,-0.72,0.88,-0.81,-213.73,15.48,11.55,-250.14,51.89,-84.39,4
-0.98,0.02,-0.17,-1.03,0.39,-0.59,-199.95,-3.16,10.69,-250.14,32.76,23.67,4
-1.08,0.03,-0.13,-1.04,0.34,-0.59,-193.98,1.19,10.49,-182.63,22.76,69.46,4
-1.08,0.11,-0.1,-1.11,-0.04,-0.59,-170.79,22.82,8.58,-83,-13.92,78.85,4
-0.96,0.13,-0.01,-0.89,0.05,-0.81,-150.74,5.22,4.44,-166.35,-9.1,32.66,4
-0.99,0.13,-0.14,-0.71,0.27,-0.7,-123.78,27.79,-4.2,-93.41,33.37,30.79,4
-1.12,0.17,0.1,-0.76,0.36,-0.67,-110.55,27.89,-6.58,-126.85,41.47,-9.54,4
-1.11,0.29,0.17,-0.77,0.41,-0.66,-110.28,6.35,-4.02,-119.13,39.78,-46.72,4
-0.98,0.34,0.04,-0.73,0.43,-0.52,-113.66,-6.7,-9.27,-114.36,46,-66.84,4
-0.95,0.34,0.01,-0.75,0.51,-0.41,-139.83,-25.71,8.29,-181.6,65.86,-92.61,4
-0.97,0.24,-0.05,-0.93,0.5,-0.42,-163.76,-12.98,8.5,-237.37,79.27,-104.37,4
-1.01,0.27,0.02,-1.13,0.39,-0.24,-163.94,10.2,7.84,-242.22,70.08,-103.76,4
-1.05,0.04,-0.08,-1.23,0.24,-0.18,-171.98,-5.02,13.64,-76.54,32.8,-48.41,4
-0.98,-0.03,0.03,-0.62,0.42,-0.15,-165.69,45.72,16.53,-104.63,23.14,-15.47,4
-1.13,-0.16,0.17,-0.84,0.14,-0.25,-155.36,-6.78,8.34,-142.26,28.19,-15.46,4
-1.12,-0.12,-0.15,-1.03,0.35,-0.38,-134.6,3.52,14.32,-119.87,18.1,-12.11,4
-1.03,-0.18,-0.06,-0.9,0.42,-0.34,-106.11,14.05,4.71,-122.76,10.72,-19.54,4
-1.02,-0.03,0,-0.88,0.35,-0.46,-136.46,-1.75,0.76,-94.98,24.76,20.34,4
-0.99,0,-0.04,-0.92,0.29,-0.38,-115.17,0.76,6.92,-193.48,41.6,-8.6,4
-0.98,-0.03,-0.03,-0.94,-0.19,-0.15,-115.51,-3.01,6.83,-200.09,36.38,-40.19,4
-1.16,0.15,-0.03,-1.17,0.23,-0.22,-122.69,-2,3.85,-131.34,29.63,-26.97,4
-0.99,0.09,-0.07,-1.23,0.69,-0.15,-90.38,4.85,13.45,-147.48,-38.36,45.6,4
-0.92,0.06,-0.04,-1.73,1.09,-0.07,-86.36,7.68,7.28,-195.07,-74.4,122.41,4
-0.94,0.08,-0.15,-1.49,1.72,-0.06,-87.79,6.03,-0.11,33.71,-132.29,250.13,4
-1.08,0.17,-0.15,-0.92,1.2,-0.09,-75.89,11.68,-2.52,-47.7,-126.81,250.13,4
-1.03,0.27,0.06,-0.5,1.35,-0.17,-57.11,-17.27,-4.75,-125.6,-65.56,250.13,4
-0.99,0.31,0.02,-0.43,1.05,-0.25,-63.95,-24.76,-1.6,-132.51,-88.1,250.13,4
-1.03,0.26,0.03,-0.12,1.03,-0.31,-47.66,-25.35,3.31,-140.85,-102.69,250.13,4
-0.97,0.19,0.12,0.1,0.77,-0.22,-44.61,-20.75,-2.12,-129.35,-90.78,224.1,4
-0.93,0.23,0.18,0.36,0.49,-0.09,-49.77,-21.35,-13.3,-52.76,-39.73,157.4,4
-0.92,0.11,-0.09,0.43,0.31,-0.03,-58.28,17.02,-14.19,-38.76,-17.19,118.76,4
-0.89,-0.17,0.17,0.76,0.1,-0.1,-50.02,39.95,-9.15,32.43,13.99,77.27,4
-1.1,-0.33,0.06,1.1,0.17,-0.31,-6.19,23.53,3.77,197.49,112.06,114.49,4
-1.1,-0.03,0,-2,1.21,2,-4.24,-7,-2.98,-40.23,-23.05,-39.73,4
-0.92,0.09,0.24,-0.41,-0.33,2,-19.63,-16.76,-6.05,-28.08,97.89,-26.79,4
-1.02,0.16,-0.04,0.51,0.33,0.92,-1.7,-24.27,13.37,37.05,24.8,-24.07,4
-0.99,-0.1,0.13,0.6,0.09,0.48,5,-12.4,17.31,40.92,-19.08,-23.25,4
-0.98,0.05,0.08,0.25,0.21,0.24,3.95,0.17,9.69,42.7,21.41,-83.53,4
-0.95,0.05,0.16,0,0.22,0.14,-3.7,4.11,11.84,76.09,55.79,-107.66,4
-0.98,0.08,0.18,-0.16,0.2,-0.03,-18.96,8.9,17.69,145.76,118.14,-133.04,4
-0.98,0.08,0.12,-0.32,0.14,-0.04,-22.21,17.59,19.21,217.68,178.59,-203.04,4
-0.97,0.12,0.11,-1.3,1.26,0.39,-49.96,20.23,6.4,149.26,250.13,-250.14,4
-0.92,0.18,0.12,-1.18,1.36,-0.24,-57.32,40,0.82,21.39,250.13,-250.14,4
-0.96,0.32,-0.17,-2,0.22,-0.93,-107.09,32.4,-17.28,-52.18,250.13,-250.14,4
-1.21,0.28,0.14,-0.74,2,-1.01,-72.79,53.41,13.25,250.13,-137.83,-57.22,4
-1.09,0.38,0.07,-1.02,0.84,-0.3,-131.08,9.53,-6.79,-150.63,-43.47,-101.85,4
-1.05,0.46,-0.1,-1.01,0.43,-0.37,-149.28,5.08,-7.86,-250.14,2.89,-163.27,4
-1,0.44,-0.08,-0.92,0.62,-0.31,-156.96,-8.19,2.88,-220.63,25.95,-153.68,4
-0.96,0.33,-0.1,-0.84,0.44,-0.35,-168.33,-14.28,14.73,-177.29,37.95,-131,4
-1.16,0.17,-0.01,-1.08,0.63,-0.25,-188.51,-37.94,11.53,-196.79,-1.53,-128.65,4
-0.93,0.17,-0.38,-1.06,0.69,-0.28,-214.48,-2.92,13.78,-250.14,-35.18,-145.53,4
-0.91,-0.01,-0.02,-0.88,0.45,-0.2,-184.66,-2.47,11.08,-245.47,-35.27,-44.32,4
-1.06,-0.03,-0.09,-1.09,0.28,-0.53,-179.09,-13.22,1.73,-148.46,-50.57,43.17,4
-0.87,0.12,-0.09,-1.03,0.3,-0.63,-167.39,39.1,7.39,-62.41,-87.46,112.52,4
-0.92,0.14,0.02,-0.9,0.33,-0.52,-196.14,29.95,10.83,5.81,-66.21,160.5,4
-1.1,0.06,-0.08,-0.81,0.33,-0.7,-210.37,17.14,15.84,-41.34,-12.11,125.08,4
-1.16,0.08,-0.06,-0.72,0.34,-0.81,-217.08,2.31,16.46,-110.9,26.61,36.93,4
-1.07,0.02,-0.12,-0.87,0.36,-0.79,-199.12,0.75,13.22,-205.56,54.95,-95.66,4
-1.06,0.01,-0.06,-0.89,0.39,-0.84,-183.12,5.08,10.63,-249.15,58.03,-124.51,4
-0.82,0.04,-0.06,-0.74,0.44,-0.7,-157.44,23.85,6.82,-250.14,59.95,-134.05,4
-0.81,0.07,-0.1,-0.7,0.34,-0.73,-145.85,20.72,-0.01,-250.14,61.91,-111.66,4
-1.22,0.32,0.16,-0.89,0.31,-0.64,-121.58,44.64,5.14,-244.24,43.18,-75.89,4
-1.23,0.32,0.14,-1.01,0.35,-0.63,-137.92,14.98,6.24,-197.83,32.52,-62.09,4
-1.01,0.24,0.01,-0.92,0.42,-0.48,-139.99,2.56,2.77,-164.93,24.66,-37.31,4
-0.93,0.22,0.07,-0.87,0.38,-0.42,-133.57,1.94,2.65,-160.6,25.06,-9.24,4
-1,0.22,0.11,-0.91,0.27,-0.3,-144.18,-15.39,-0.05,-150.37,20.8,-11.28,4
-1.05,0.23,0.12,-0.96,0.25,-0.21,-140.58,-17.39,0.89,-157.33,12.52,-36.08,4
-1.19,0.23,0,-1.1,0.36,-0.33,-155.79,-49.45,3.73,-127.63,1.07,-48.73,4
-0.74,0.23,-0.34,-0.86,0.37,-0.26,-162.77,2.13,24.85,-117.02,-13.37,-42.49,4
-1.23,-0.24,0.06,-0.98,0.34,-0.55,-143.35,2.81,23.37,-115.44,3.29,7.35,4
-1.31,0.04,0.19,-1.21,0.39,-0.6,-148.63,4.18,14.38,-136.4,7.34,-4.58,4
-1.05,0.13,0,-1.02,0.3,-0.35,-138.69,-4.81,21.66,-128.82,1.56,-1.97,4
-0.86,0.04,0.1,-0.82,0.26,-0.33,-150.98,-2.44,23.79,-67.39,2.82,60.24,4
-0.93,-0.03,-0.01,-0.82,0.31,-0.41,-140.92,14.72,20.76,-136.31,42.99,29.72,4
-1.07,0.01,0.08,-0.88,0.21,-0.29,-141.28,20.05,19.49,-153.65,50.62,-4.91,4
-1.13,0.01,0.15,-0.93,0.38,-0.29,-139.24,0.89,19.24,-179.92,54.85,-37.74,4
-1.08,0.04,0.03,-1.09,0.39,-0.31,-122.51,-5.84,19.15,-177.53,47.28,-47.92,4
-1,0.09,0.06,-1.08,0.61,-0.4,-94.14,5.56,7.47,-157.79,10.28,2.81,4
-0.96,0.1,0.01,-1.11,0.67,-0.39,-83.24,15.8,4.24,-180.39,-3.38,26.27,4
-0.84,0.08,0.03,-1.8,0.83,0.21,-75.4,12.85,1.53,-207.55,-97.63,113.05,4
-0.84,0.09,-0.07,-1.6,1.48,0.02,-66.35,43.15,4.79,8.08,-190.11,250.13,4
-1.17,0.3,0.07,-0.63,0.75,0.28,-56.61,9.81,11.02,-34.14,-216.88,250.13,4
-1.02,0.25,0.01,-0.32,0.62,-0.07,-56.37,-4.81,13.03,-41.02,-236.96,250.13,4
-0.97,0.19,0.05,-0.08,0.45,-0.04,-39.65,-10.42,14.41,-114.25,-168.5,242.97,4
-1.04,0.18,0.16,0.22,0.99,0.08,-31.43,-15.89,12.98,-52.09,-169.34,235.69,4
-1.09,0.17,0.16,0.43,0.71,-0.05,-22.32,-7.69,10.57,-44.94,-63.5,157.18,4
-0.96,0.13,0.07,0.53,0.66,-0.08,-31.75,-5.88,5.24,-38.97,-51.42,137.77,4
-0.96,0.14,0.15,0.65,0.52,-0.1,-52.76,0.24,2.87,-2.61,-34.58,122.53,4
-0.99,0.12,0.12,0.72,0.45,-0.15,-44.19,-12,0.85,64.99,-2.74,121.07,4
-1.03,0.04,0.3,0.66,0.37,0.15,-22.03,1.5,2.87,91.62,88.74,68.18,4
-0.95,0.06,0.31,0.72,0.4,0.16,-23.44,-17.34,-1.18,103.31,130.25,55.41,4
-0.93,0.04,0.03,0.52,0.26,0.33,-14.47,-31.52,9.1,128.8,241.36,56.14,4
-0.81,0.05,0.1,0.98,1.2,0.83,-12.66,2.5,0.2,-203.95,36.56,-71.63,4
-1.05,0.06,0.35,0.2,-0.15,0.19,-0.89,17.45,-9.69,69.76,88.48,-55,4
-0.95,0.14,0.3,-0.03,0.04,0.2,-23.68,-2.44,-4.72,61.22,131.35,-134.57,4
-0.89,0.14,0.12,-0.16,0,0.04,-34.73,5.51,2.03,47.68,219.37,-227.14,4
-0.98,0.06,0.16,-0.33,0.34,-0.17,-42.49,22.46,5.5,225.01,250.13,-250.14,4
-0.93,0.2,0.14,-0.81,1.04,-0.24,-43.73,49.81,7.79,250.13,239.02,-250.14,4
-0.97,0.28,0.23,-1.49,0.99,-0.99,-63.53,38.81,10.08,250.13,214.21,-250.14,4
-0.9,0.29,0.11,-2,2,-0.67,-87.46,37.79,3.41,-200.92,245.15,-250.14,4
-1.04,0.47,-0.24,-2,-2,1.4,-101.79,20.48,15.96,250.13,39.92,30.82,4
-1.21,0.2,0.3,-1.1,1.03,-0.11,-125.44,-4.08,4.95,-38.39,-0.16,-13.69,4
-1.03,0.24,-0.09,-0.77,0.76,-0.16,-130.08,-10.66,1.77,-227.9,-0.63,-100.38,4
-0.85,0.43,-0.04,-0.66,0.55,-0.1,-114.56,-11.19,-9.59,-250.14,21.48,-177.98,4
-1.08,0.37,0.03,-0.81,0.62,-0.26,-131.45,-46.24,-3.53,-250.14,26.13,-166.06,4
-1.09,-0.06,-0.14,-1.02,0.12,-0.49,-151.17,12.84,-8.89,-250.14,1.34,-161.71,4
-1.16,0.25,0,-1.2,0,-0.4,-199.03,16.62,-4.67,-250.14,-41.79,-102.02,4
-1.13,0.07,0.04,-1.2,0.33,-0.13,-170.68,23.5,6.17,-49.9,-96.11,54.4,4
-0.94,-0.13,-0.06,-0.92,0.21,-0.22,-149.16,17.11,7.28,145.73,-102.4,138.69,4
-0.99,0.01,0.06,-0.72,0.41,-0.54,-141.56,-0.31,-4.31,80.38,-54.64,107.98,4
-1.03,0.16,0.06,-0.72,0.35,-0.61,-147.23,0.9,6.74,22.33,-24.97,74.31,4
-1.04,-0.02,0.02,-0.8,0.36,-0.53,-150.56,-6.22,16.94,-58.69,16.81,27.54,4
-1.06,-0.06,-0.02,-0.91,0.37,-0.57,-147.05,-7.65,19.21,-137.63,51.69,-12.92,4
-1.02,0.11,0.02,-0.95,0.39,-0.53,-132.8,9.5,22.44,-242.47,86.03,-44.42,4
-0.92,0.07,0,-0.88,0.36,-0.47,-132.47,10.44,19.15,-250.14,89.18,-42.89,4
-0.87,0.1,-0.05,-0.82,0.31,-0.44,-124.25,15.73,6,-242.76,81.58,-34.61,4
-0.93,0.18,-0.05,-0.82,0.3,-0.4,-133.28,22.49,1.18,-208.87,71.34,-30.07,4
-1.08,0.28,0.15,-0.86,0.33,-0.36,-132.46,15.95,9.79,-151.33,54.59,-37.47,4
-1.07,0.29,0.05,-0.9,0.37,-0.34,-139.4,3.49,12.34,-126.85,48.34,-42.1,4
-1,0.23,-0.04,-0.94,0.45,-0.3,-133.99,8.69,16.79,-121.01,40.82,-56.13,4
-1.02,0.27,0.11,-0.89,0.46,-0.31,-140.31,7.85,12.6,-118.79,34.66,-55.1,4
-0.98,0.25,-0.01,-0.9,0.47,-0.29,-154.84,-10.21,13.71,-116.51,29.63,-46.4,4
-0.98,0.24,0.05,-0.9,0.49,-0.29,-144.09,-11.52,15.41,-125.85,25.15,-48.56,4
-1.2,0.18,0.02,-1.02,0.5,-0.36,-134.69,-22.03,12.58,-147.76,17.93,-55.21,4
-0.89,0.18,-0.16,-0.93,0.42,-0.33,-160.12,19.6,20.52,-158.76,4.18,-56.48,4
-1.07,-0.02,0.15,-0.89,0.36,-0.34,-130.98,-13.17,16.23,-105.12,6.48,21.26,4
-1.21,0.04,0.16,-1.11,0.42,-0.49,-147.93,-12.31,10.63,-113.82,8.24,17.15,4
-1.04,0.08,-0.12,-1.13,0.39,-0.45,-128.89,20.12,13.98,-129.88,15.67,2.08,4
-0.91,0.06,0.15,-0.89,0.34,-0.34,-145.52,31.92,6.85,-116.63,20.72,29.95,4
-0.87,0.12,0.04,-0.78,0.31,-0.43,-169.63,26.43,4.33,-147.07,49.6,37.82,4
-1.01,0.05,-0.07,-0.81,0.28,-0.4,-184.61,23.42,7.47,-152.21,63.63,12.68,4
-1.08,-0.08,0,-0.83,0.4,-0.33,-172.11,30.35,5.46,-154.28,70.69,-31.5,4
-1.22,0.03,0.08,-0.98,0.25,-0.39,-167.32,10.82,-0.52,-179.3,67.34,-71.5,4
-0.91,0.06,0,-1,0.38,-0.27,-145.88,17.99,12.08,-155.62,23.85,-69.7,4
-0.9,-0.1,-0.01,-0.92,0.29,-0.43,-123.69,22.37,1.31,-194.18,15.99,-65.42,4
-0.93,0.02,-0.16,-0.86,0.31,-0.55,-108.94,7.19,-22.14,-182.28,11.53,-40.04,4
-1.14,0.21,0,-0.98,0.28,-0.3,-81.89,16.99,-14.34,-126.97,-8.82,-13.64,4
-0.95,0.21,0.09,-0.86,0.56,-0.36,-83.45,-12.71,9.64,37.09,-50.47,81.5,4
-0.98,0.19,0.06,-0.71,0.67,-0.57,-107.57,-13.34,8.05,89.31,-37.19,121.29,4
-0.97,0.34,-0.06,-0.6,0.94,-0.72,-101.61,1.21,10.29,31.85,2.92,97.3,4
-1,0.31,0.09,-0.59,0.8,-0.47,-100.79,3.31,21.81,-64.25,55.62,64.77,4
-0.9,0.09,-0.09,-0.93,1.49,0.03,-111.43,6,14.91,-122.83,69.37,90.84,4
-0.79,0.09,-0.15,-1.14,1.76,0.29,-99.41,32.95,14.29,-177.43,16,161.57,4
-0.91,-0.12,-0.15,-0.95,1.71,0.08,-76.31,34.56,9.83,70.34,-22.02,250.13,4
-1.37,-0.34,-0.05,-0.6,1.53,-0.42,-59.96,3.19,-9.69,-104.21,39.73,250.13,4
-1.18,0.08,0.34,-0.36,0.86,-0.34,-42.98,-47.53,-0.1,-204.12,66.02,250.13,4
-0.99,-0.04,0.03,-0.05,0.97,-0.37,-41.24,-72.1,-2.89,-154.28,29.63,250.13,4
-0.8,0.06,-0.05,0.07,0.46,-0.13,-48.99,-38.66,-5.39,-157.51,42.34,227.4,4
-1,0.05,-0.03,0.38,0.55,-0.25,-31.31,-4.96,-0.84,-118.74,23.7,177.36,4
-0.98,0.04,0.15,0.33,0.71,-0.09,-46.15,-26.73,0.66,38.72,97.97,137.14,4
-0.99,0.03,0.12,0.14,0.45,0.11,-26.96,-8.56,-0.27,111.04,162.77,128.27,4
-0.93,0.09,0.11,-0.57,1.56,1.66,-24.73,-8.85,4.34,16.61,151.33,103.18,4
-0.95,0.17,0.15,0.5,0.4,1.17,-19.96,0.75,4.42,-77.69,-9.63,-5.27,4
-1.03,0.05,0.27,0.57,0.25,0.5,-13.64,2.4,1.37,16.92,-13.09,-14.17,4
-0.93,0.11,0.06,0.38,0.07,0.3,-4.92,2.76,-0.15,-3.5,1.38,-61.85,4
-0.93,0.1,0.14,0.27,0.03,0.16,-14.99,9.75,3.01,29.89,50.5,-123.56,4
-0.92,0.05,0.14,0.08,0.1,-0.04,-25.29,12.66,8.31,109.91,83.57,-184.77,4
-1.03,0.08,0.15,-0.3,0.28,-0.15,-27.98,23.89,7.56,250.13,106.12,-213.54,4
-0.99,0.14,0.1,-0.55,0.88,-0.47,-32.33,31.5,4.82,250.13,63.02,-250.14,4
-1.02,0.15,0.13,-0.86,0.51,-0.73,-43.65,39.16,-0.46,79.73,111.56,-250.14,4
-0.93,0.18,0.15,-2,1.09,-1.09,-70.34,18.14,-6.73,-93.08,250.13,-250.14,4
-1.15,0.42,-0.43,-1.17,1.71,-0.23,-21.3,106.66,40.07,-41.4,84.79,-192.53,4
-1.32,0.24,0.55,-1.1,-0.38,-0.24,-94.6,34.34,16.92,-236.43,223.56,-47.84,4
-1.14,0.28,0.09,-1.23,-0.3,-0.54,-147.47,-8.25,-0.14,-105.53,115.18,-37.86,4
-0.93,0.29,-0.22,-1.58,0.35,0.45,-135.95,-10.18,-4.74,45.92,13.78,-42.95,4
-1.19,0.22,-0.06,-0.71,0.63,0.01,-123.26,-11.53,2.52,250.13,-40.74,16.32,4
-0.97,0.18,-0.01,-0.79,0.95,-0.25,-133.18,-19.68,4.66,-2.18,-15.04,-57.61,4
-0.96,0.02,-0.21,-0.94,0.69,-0.43,-119.13,19.21,8.53,-250.14,-22.16,-104.07,4
-0.97,0.1,0.03,-0.97,0.18,-0.61,-127.63,11.89,-2.94,-250.14,-61.73,-36.48,4
-1,0.09,-0.08,-1.11,0.07,-0.72,-125.76,24.5,9.11,-7.04,-96.79,85.04,4
-0.97,0.05,-0.07,-1.05,0.14,-0.49,-128.63,24.68,3.89,94.01,-116.31,143.59,4
-0.96,0.13,-0.06,-0.91,0.5,-0.57,-135.32,25.47,-0.99,162.31,-84.55,204.99,4
-1.05,0.11,-0.02,-0.79,0.3,-0.72,-144.25,19.11,-1.82,72.52,-1.17,161.29,4
-1.07,0.13,-0.02,-0.71,0.29,-0.7,-163.07,-1.56,-1.11,-172.65,62.61,-7.03,4
-1.03,0.18,-0.09,-0.73,0.26,-0.66,-171,-4.63,1.15,-202.01,77.08,-56.21,4
-1.05,0.21,-0.14,-0.83,0.32,-0.72,-173.5,5.66,6.43,-231.05,92.17,-114.18,4
-0.9,0.15,-0.11,-0.77,0.43,-0.63,-144.05,23.24,14.05,-250.14,101.89,-144.47,4
-0.76,0.08,-0.23,-0.8,0.37,-0.5,-120.86,24.39,-2.69,-250.14,76.99,-111.4,4
-0.87,0.21,-0.11,-0.81,0.21,-0.46,-116.49,38.19,-5.38,-243.4,49.39,-83.7,4
-1.18,0.37,0.09,-0.9,0.3,-0.62,-118.53,33.35,-4.6,-83.06,17.95,-49.76,4
-1.13,0.39,-0.01,-0.96,0.38,-0.55,-142.38,12.07,-7.64,-52.51,17.47,-53.02,4
-0.94,0.36,-0.03,-0.87,0.45,-0.44,-159.34,14.22,-8.84,-131.36,47.43,-69.53,4
-0.88,0.36,-0.06,-0.84,0.46,-0.42,-168.26,20.93,-6.59,-179.25,60.73,-74.97,4
-1.01,0.4,-0.03,-0.89,0.42,-0.45,-181.12,17.41,-8.95,-239.03,79.85,-95.44,4
-1.32,0.29,-0.13,-1,0.41,-0.43,-199.6,-18.63,-16.61,-250.14,83.05,-130.3,4
-1,0.09,-0.23,-0.84,0.42,-0.25,-205.66,33.3,-11.93,-250.14,32.62,-148.75,4
-1.05,-0.04,0.09,-0.77,0.38,-0.36,-167.85,5.18,-9.95,-250.14,6.24,-131.02,4
-1.12,-0.03,-0.07,-0.89,0.2,-0.48,-162.74,-30.88,-7.18,-220.37,-11.25,-116.51,4
-1.01,0.12,-0.15,-1.11,0.22,-0.48,-162.98,-19.85,-6.63,-109.55,-40.24,-105.86,4
-0.96,0.01,-0.15,-0.9,0.31,-0.47,-150.37,12.69,3.44,71.4,-71.78,26.24,4
-0.93,-0.04,-0.09,-0.83,0.34,-0.39,-146.93,15.31,3.11,48.87,-55.91,75.76,4
-0.97,0.02,-0.07,-0.82,0.44,-0.41,-157.98,24.31,6.77,-42.53,-21.73,64.34,4
-1.06,0.09,-0.02,-0.86,0.45,-0.44,-163.71,18.08,12.83,-118.38,-1.64,24.11,4
-1.05,-0.01,-0.15,-0.87,0.35,-0.5,-157.9,6.83,13.15,-122.91,1.5,-10.56,4
-1,0.05,-0.16,-0.89,0.36,-0.53,-159.33,9.11,10.91,-132.91,-0.87,-13.08,4
-1.04,0.12,-0.1,-1.02,0.41,-0.54,-150.08,12.17,11.7,-166.97,1.45,-2.41,4
-1.14,0.09,0,-1.13,0.48,-0.56,-129.5,4.96,12.62,-163.15,4.7,41.63,4
-0.82,0.06,-0.13,-1.3,1.05,-0.4,-102.13,-4.02,-3.25,-78.27,-20.65,217.55,4
