-0.95,0.09,0.26,0.6,-0.7,-0.1,-5.08,1.95,-9.8,-250.14,145.63,-250.14,6
-0.96,-0.02,0.2,-0.93,-1.74,1.95,-12.02,5.53,-5.88,-250.14,77.12,-250.14,6
-1.01,-0.03,0.23,-0.49,-0.06,1.54,-9.08,6.29,3.73,100.02,-72.82,-119.48,6
-0.98,0.01,0.11,0.48,0.03,0.7,8.34,-11.23,1.92,92.54,-38.43,30.25,6
-0.96,0.06,0.07,0.5,-0.14,0.73,10.05,-6.32,-0.08,-0.16,-23.95,18.5,6
-0.97,0.06,0.15,0.39,-0.17,0.85,6.22,-1.84,3.08,36.56,-30.73,32.53,6
-0.99,0.02,0.16,0.22,-0.15,1.09,0.42,-2.65,3.93,33.58,-63.47,19.34,6
-0.99,0.08,0.22,0.36,-0.01,1,-1.27,0.03,4.11,250.13,-120.73,114.78,6
-1,0.07,0.25,0.52,0.21,0.75,0.83,-7.56,7.42,250.13,-139.75,158.41,6
-0.95,0.05,0.23,0.63,0.11,0.48,16.08,-5.76,10.27,250.13,-116.11,218.19,6
-0.92,0.03,0.18,0.81,0.08,0.28,14.66,-0.02,-0.6,250.13,-79.28,230.41,6
-0.99,0.12,0.22,0.85,-0.05,0.49,-2.17,6.5,-4.75,187.88,3.91,156.17,6
-1.04,0.04,0.23,0.91,-0.04,0.54,1.63,5.6,-4.34,137.56,13.51,98.62,6
-0.98,0.07,0.22,0.95,-0.12,0.42,6.82,2.85,-0.98,70.06,46.63,4.76,6
-0.98,0.07,0.22,0.84,-0.32,0.46,5.86,-0.21,-2.08,79.47,64.68,-81.21,6
-1.03,0.07,0.22,0.69,0.16,0.78,-1.29,-2.67,-0.26,38.57,54.94,-208.76,6
-1.02,0,0.14,0.59,0.65,1,-1.69,-0.66,-0.37,-79.88,42.66,-249.61,6
-1.05,0.06,0.18,0.54,0.52,1.11,6.32,-1.92,-6.37,-250.14,2.66,-250.14,6
-0.99,0.08,0.23,0.86,-0.05,-0.13,12.29,2.08,-10.24,-250.14,105.82,-250.14,6
-0.86,0.13,0.32,-0.99,-0.7,1.97,-14.77,-1.41,3.66,86.95,-36.18,-166.99,6
-0.98,0.01,0.28,0.12,0.8,1.03,-17.69,1.09,17.02,250.13,-118.49,10.09,6
-1.06,-0.1,0.18,0.64,0.29,0.66,0.25,-7.13,6.15,134.66,-56.82,80.5,6
-0.94,0.08,0.17,0.69,-0.21,0.73,4.58,-0.68,-4.23,-117.43,-17.69,10.13,6
-1.02,0.12,0.24,0.49,-0.26,0.92,-5.81,2.13,1.72,45.63,-43.92,3.18,6
-0.99,0.06,0.25,0.52,-0.21,0.9,-11.44,-1.57,1.66,68.85,-66.34,3.56,6
-0.95,0.01,0.21,0.42,0,0.87,-5.26,-0.05,-0.12,178.21,-88.6,52.08,6
-0.97,0.05,0.21,0.73,0.15,0.51,-2.37,1.49,-0.98,250.13,-118.96,138.53,6
-0.98,0.05,0.17,0.82,0.27,0.3,-1.7,3.55,-0.06,250.13,-61.17,200.49,6
-0.97,0.06,0.17,0.88,0.09,0.2,-2.63,5.02,-0.42,237.66,-17.06,187.5,6
-0.98,0.05,0.14,0.74,-0.04,0.46,-3.81,7.24,1.95,199.31,15.48,144.55,6
-1,0.05,0.2,0.89,-0.1,0.25,-1.5,8.14,3.02,169.87,41.57,89.5,6
-1.03,0.05,0.2,0.69,-0.2,0.85,0.66,-10.34,3.18,103.74,40.53,-31.79,6
-1.01,0.04,0.21,0.75,-0.09,0.87,1.18,-11.72,4.64,120.31,23.92,-78.66,6
-0.95,0.04,0.21,0.61,0.28,0.91,0.78,-10.51,5.79,54.35,2.13,-141.72,6
-0.96,0.07,0.25,0.49,0.38,1.03,-0.48,0.52,1.57,-16.51,-16.57,-227.39,6
-1.05,0.05,0.22,0.32,2,0.36,1.32,-1.84,-9.69,-250.14,-131.75,-226.27,6
-0.92,0.07,0.34,1.35,1.78,-0.95,-14.83,1.35,-7.38,-250.14,4.44,-239.63,6
-0.94,0.07,0.25,0.01,-2,0.6,-13.45,-13.65,4.29,-250.14,40.56,-250.14,6
-0.9,0.06,0.34,0.26,0.58,1.05,-5.28,0.99,8.24,243.64,-86.65,-50.95,6
-0.95,0.06,0.18,0.59,0.65,0.97,-0.31,-5.72,-1.51,116.64,-36.34,61.08,6
-0.94,0.09,0.18,0.65,0.07,0.77,-1.35,-0.11,-0.79,-43.8,-17.69,41.42,6
-1.01,0.08,0.23,0.57,0.09,0.81,-3.89,0.8,1.54,-16.85,-1.34,37.5,6
-0.96,0.04,0.23,0.48,0.24,0.89,-0.45,1.48,1.56,79.43,-56.38,66.4,6
-0.96,0.06,0.23,0.58,0.21,0.74,3.11,4.53,1.34,156.92,-82.95,128.08,6
-0.97,0.06,0.24,0.71,0.16,0.64,4.47,4.88,-0.3,207.69,-73.02,161.89,6
-1,0.07,0.23,0.8,0.08,0.51,4.21,1.05,-2.18,240.97,-36.06,189.75,6
-0.98,0.09,0.22,0.79,0.14,0.49,4.53,1.6,-1.5,196.33,-12.9,172.76,6
-0.94,0.06,0.18,0.67,-0.06,0.55,4.43,5.1,-1,134.15,30.34,113.32,6
-0.89,0.06,0.15,0.6,-0.04,0.67,6.77,13.46,-1.63,96.21,18.25,76.47,6
-0.97,0.08,0.23,0.67,-0.22,0.69,4.06,27.34,-1.8,117.83,-5.46,31.08,6
-1.1,0.06,0.3,0.81,-0.25,0.74,7.87,13.56,5.33,157.59,-35.54,-31.08,6
-1.09,0.01,0.22,1,0.31,0.92,9.51,-24.45,0.87,9.76,-44.05,-171.47,6
-1.02,0.03,0.21,0.89,0.47,0.7,7.26,-27.47,-4.79,-40.43,-42.92,-215.81,6
-0.95,0.07,0.19,0.82,1.16,0.72,4.89,-18.02,-8.34,-250.14,-33.58,-250.14,6
-0.96,0.11,0.24,0.57,1.53,-0.61,4.73,-9.52,-9.2,-250.14,14.42,-250.14,6
-0.93,0.06,0.28,-0.69,-2,1.39,-8.23,-4.12,1.16,-250.14,74.24,-250.14,6
-0.86,0.06,0.28,0.06,0.36,1.2,-10.36,-9.29,8.8,250.13,-43.36,-52.27,6
-1.03,0.01,0.24,0.31,0.07,0.97,-3.79,3.7,4.05,250.13,-87.08,78.86,6
-0.98,0.1,0.23,0.64,0.22,0.82,-4.4,1.18,5.64,120.76,-53.77,69.58,6
-0.98,0.05,0.2,0.41,-0.06,1.03,-7.6,5.44,8.03,141.82,-79.58,85.22,6
-0.98,0.09,0.21,0.55,0.21,0.98,-4.85,7.12,3.2,142.73,-103.93,80.41,6
-0.96,0.06,0.21,0.74,0.16,0.63,-1.98,6.78,0.98,174.93,-100.98,110.18,6
-0.98,0.06,0.25,0.72,0.13,0.52,9.96,7.82,1.78,250.13,-75.57,167.78,6
-1.01,0.09,0.25,0.84,0.08,0.32,9.47,5.27,1.3,250.13,-8.8,215.98,6
-0.92,0.13,0.2,0.87,0.22,0.39,8.78,8.2,-0.63,250.13,26.34,167.53,6
-0.93,0.1,0.17,0.88,0.29,0.38,8.79,14.34,1.87,101.35,36.5,106.31,6
-1,0.09,0.2,0.82,0.02,0.51,10.41,14.76,2.34,-4.27,23.79,49.96,6
-1.02,0.03,0.22,0.88,-0.21,0.57,9.32,5.65,-0.5,-21.59,13.5,-4.78,6
-0.94,0.05,0.17,0.98,-0.41,0.51,10.82,6.8,-3.41,33.31,25.58,-40.92,6
-0.95,0.07,0.14,0.88,-0.39,0.56,9.5,5.78,-2.18,97.18,52.48,-115.96,6
-1.02,0.15,0.16,0.63,0.64,0.77,5.7,2.5,-2.73,-44.39,54.14,-192.68,6
-0.97,0.12,0.17,0.63,0.95,0.48,2.38,1.27,4.25,-250.14,65.47,-250.14,6
-0.99,0.12,0.23,0.89,-1.04,-1.14,-3.98,3.56,0.06,-250.14,157.41,-250.14,6
-0.91,0.09,0.13,0.23,-2,0.13,-4.51,-0.04,-0.36,-250.14,126.15,-250.14,6
-0.92,0.09,0.19,-0.48,-0.11,2,-3.74,-1.35,8.31,169.05,-1.29,-111.53,6
-1.02,0.02,0.13,0.78,-0.24,0.39,-1.28,-1.09,7.69,71.08,-11.8,26.27,6
-1,0.1,0.14,0.79,-0.37,0.55,0.78,7.21,2.24,-4.28,15.14,-6.95,6
-1.04,0.09,0.13,0.68,-0.23,0.74,1.3,9.2,1.33,29.56,-16.92,-1.24,6
-1,0.13,0.16,0.64,-0.35,0.88,-1.06,6.06,1.14,86.13,-16.85,14.53,6
-0.99,0.13,0.12,0.54,-0.16,0.88,1.76,-2.99,-2.97,250.13,-63.94,80.18,6
-1.04,0.15,0.16,0.66,-0.04,0.67,2.14,-1.32,-2.08,250.13,-87.38,108.15,6
-1.06,0.18,0.12,0.89,0.17,0.3,-5.4,-6.47,-3.14,250.13,-92.08,161.13,6
-0.99,0.13,0.12,0.91,0.37,0.34,-14.66,-2.82,-2.27,250.13,-59.44,164.94,6
-0.88,0.07,0.11,0.83,0.07,0.3,-6.89,-2.56,-3.48,114.69,-10.5,146.99,6
-0.94,0.08,0.15,0.79,-0.08,0.29,-1.22,-4.27,-2.25,114.46,9.61,130.51,6
-1.03,0.09,0.18,0.72,-0.29,0.48,0.74,-7.27,-2.79,146.65,28.53,85.75,6
-0.97,0.11,0.15,0.73,-0.32,0.66,1.79,2.69,-2.37,169.15,28.32,5.74,6
-0.97,-0.04,-0.05,0.82,0.33,0.6,3.66,-8.29,-6.24,37.6,58.79,-122.74,6
-1.32,0.15,0.19,0.66,0.08,1.12,-12.98,7.9,-20.08,-51.23,17.91,-178.46,6
-1.16,0.14,0.14,0.97,0.93,0.75,10.06,16.31,3.27,-73.92,26.01,-211.99,6
-0.85,0.13,0.15,0.52,1.39,0.06,-4.81,-1.47,-5.55,-250.14,68.57,-250.14,6
-0.97,0,0.12,0.53,-1.7,0.25,-18.18,-16.28,-9.08,-250.14,118.94,-250.14,6
-1.02,0.06,0.19,-0.23,-1.51,1.55,-4.91,-4.05,-1.48,-250.14,77.24,-250.14,6
-1.06,0.07,0.21,0.13,0.43,1.19,-0.83,5.08,6.77,250.13,-56.61,35.3,6
-0.93,0.05,0.13,0.63,0.09,0.58,0.77,-0.18,7.02,141.89,-2.88,78.73,6
-1.04,0.12,0.16,0.64,-0.48,0.77,-6.75,1.09,-0.94,-15.01,-26.58,20.25,6
-1.05,0.09,0.15,0.62,-0.34,0.86,-4.24,3.11,2.21,-31.95,-9.2,-17.73,6
-1.02,0.03,0.18,0.6,-0.34,0.91,-4.68,-3.34,2.6,42.67,-39.06,-1.97,6
-0.95,0.05,0.15,0.52,-0.19,0.98,-0.95,-1.64,0.35,221.04,-57.37,58.34,6
-1.01,0.08,0.19,0.78,0.16,0.33,-0.22,-0.35,-1.66,250.13,-89.11,247.2,6
-1,0.06,0.16,0.96,0.23,0.01,-2.11,-2.75,-0.89,250.13,-40.66,250.13,6
-0.95,0.07,0.13,1.04,0.62,-0.03,-4.08,-0.98,-3.09,250.13,56.02,215.66,6
-0.99,0.05,0.2,0.78,0.34,0.47,-6.37,0.57,-3.95,-12.04,74.63,80.51,6
-0.99,0.03,0.21,0.82,-0.24,0.71,-1.92,2.73,-0.63,28.74,31.63,9.34,6
-1.03,0.03,0.2,0.86,-0.16,0.81,1.35,-0.05,2.22,7.76,32.15,-47.75,6
-1.04,0.04,0.22,0.83,-0.08,0.69,1.35,-7.18,2.05,32.82,35.49,-122.04,6
-0.97,0.08,0.17,0.77,0.28,0.62,-3.14,-12.02,0.38,-8.18,50.69,-207.53,6
-1.01,0.05,0.17,0.41,0.89,0.46,-9.52,-2.82,-1.24,-250.14,48.51,-250.14,6
-1,0.01,0.25,0.66,0.08,-0.21,-9.68,0.82,-1.37,-250.14,83.04,-250.14,6
-0.98,0.03,0.29,-0.03,-2,0.5,0.56,-6.7,1.19,-250.14,123.15,-250.14,6
-0.89,0.05,0.26,-0.33,-0.9,1.87,8.05,-7.26,5.34,62.59,-31.82,-164.34,6
-0.99,0.13,0.11,0.8,0.11,0.61,-5.34,-4.62,-1.47,187.63,-47.7,57.33,6
-0.99,0.07,0.16,0.85,0.12,0.47,-8.59,-0.39,0.58,-49.85,20.05,-0.15,6
-1.02,0.01,0.17,0.74,-0.11,0.61,-3.6,0.77,0.56,-32.27,-7.36,-5.98,6
-1.04,0.06,0.27,0.53,-0.15,0.79,2.63,-11.6,-0.06,-34.84,-8.89,-10.98,6
-0.91,0.06,0.22,0.5,-0.31,0.87,1.05,-19.96,-0.19,86,-36.25,16.73,6
-0.94,0.06,0.25,0.61,-0.22,0.88,-0.44,-8.8,-0.63,194.36,-60.64,64.66,6
-0.98,0.03,0.26,0.74,-0.02,0.65,-0.03,-4.18,-1.32,250.13,-80.73,115.42,6
-0.97,0.04,0.25,0.87,0.09,0.29,0.4,-1.28,-4.44,250.13,-57.67,149.73,6
-0.96,0.06,0.22,0.72,0.22,0.45,3.17,-3.55,-3.91,250.13,-34.44,153.63,6
-0.95,0.05,0.22,0.77,0.22,0.39,2.21,-0.27,-2.34,250.13,-24.14,139.63,6
-1.02,0.06,0.33,0.81,0.19,0.5,2.35,-2.63,0.59,224.01,-4.82,108.34,6
-0.97,0.03,0.32,0.85,0.03,0.53,4.52,-16.59,3.25,166.9,6.44,53.19,6
-0.95,0.06,0.32,0.79,0.2,0.89,4.79,-8.27,4.03,6.82,10.47,-70.08,6
-1.02,0.06,0.33,0.96,0.23,0.51,1.59,-11.82,5.66,-75.89,14.74,-115.53,6
-0.97,0.03,0.31,0.75,0.02,0.72,0.76,-8.79,6.41,-127.41,28.31,-198.94,6
-0.94,0.03,0.24,0.77,0.74,0.87,10.02,-7.31,2.82,-250.14,2.2,-225.13,6
-0.97,0.11,0.36,1.09,0.37,-0.87,4.17,-0.24,-0.83,-250.14,120.96,-250.14,6
-0.93,0.15,0.34,0.45,-2,0.01,-3.96,-3.39,3.73,-250.14,142.64,-250.14,6
-0.83,0.1,0.41,-0.38,0.03,1.99,-7.34,4.44,7.66,181.47,-14.62,-94.32,6
-0.97,0.06,0.33,0.4,-0.03,0.79,-8.05,-1.85,2.83,202.5,-41.31,51.82,6
-0.95,0.08,0.3,0.65,-0.23,0.88,-4.62,4.25,0.47,-26.39,-11.49,13.45,6
-0.96,0.08,0.3,0.54,-0.16,0.84,-3.41,7.66,3.24,67.37,-60.44,45.32,6
-0.97,0.09,0.32,0.55,-0.09,0.91,-2.89,8.4,1.75,124.82,-58.92,50.92,6
-0.96,0.07,0.33,0.68,-0.05,0.78,1.69,5.92,2.16,163.94,-72.85,78.31,6
-0.95,0.08,0.31,0.77,0.08,0.57,3.87,1.99,-5.55,215.71,-69,129.62,6
-0.96,0.09,0.29,0.68,0.01,0.69,3.22,1.73,-5.79,225.17,-50.58,142.49,6
-0.98,0.07,0.29,0.82,-0.05,0.46,3.15,3.54,-5.52,250.13,-22.04,147.1,6
-0.96,0.05,0.26,0.85,0.03,0.36,5.15,4.26,-4.98,250.13,6,136.73,6
-1,0.06,0.3,0.82,0.03,0.56,5.37,9.56,-3.19,163.12,30.53,52.79,6
-0.97,0.09,0.27,0.8,0.12,0.46,7.21,7.85,-3.64,156.07,25.05,18.68,6
-0.97,0.08,0.29,0.69,0.14,0.81,7,7.31,-1.73,86.92,3.66,-44.88,6
-1.01,0.09,0.3,0.8,0.28,0.69,6.17,-2.32,-1.16,65.5,-18.02,-83.89,6
-0.96,0.08,0.24,0.7,0.85,0.55,7.63,-8.21,0.15,-83.59,-17.53,-205.25,6
-0.95,0.1,0.21,0.77,1.62,0.29,5.66,-5.72,-0.56,-250.14,17.29,-223.52,6
-0.97,0.08,0.29,0.88,0.91,-0.63,0.47,1.87,-3.34,-250.14,61.56,-250.14,6
-0.96,0.1,0.3,1,-1.83,-0.85,-6.71,-1.15,-3.48,-250.14,201.21,-250.14,6
-0.99,-0.01,0.33,-0.04,0.64,1.19,-1.5,6.64,6.59,233.98,-82.31,22.53,6
-0.97,0.08,0.31,0.58,-0.02,0.82,3.16,1.05,-1.74,141.45,-56.77,53.07,6
-0.99,0.1,0.28,0.7,-0.36,0.67,-3.62,-3.59,0.5,-46.78,-5.18,-7.8,6
-0.95,0.05,0.2,0.61,-0.18,0.74,-2.41,3.37,2.97,36.27,-50.4,9.53,6
-0.99,0.06,0.28,0.58,-0.42,0.79,-2.34,3.41,1.5,84.63,-44.73,16.04,6
-0.97,0.05,0.27,0.54,-0.35,0.81,2.27,-0.56,0.43,232.27,-64.48,62.98,6
-0.95,0.07,0.29,0.51,-0.03,0.75,4.39,0.78,-1.05,250.13,-93.46,113.25,6
-0.98,0.11,0.27,0.73,0.14,0.45,3.55,-0.67,-2.66,250.13,-91.26,164.39,6
-0.97,0.08,0.27,0.86,0.33,0.32,1.99,-1.86,-0.54,250.13,-14.07,180.55,6
-0.95,0.08,0.23,0.87,0.2,0.31,0.82,0.35,0.02,231.61,11.12,152.94,6
-0.97,0.08,0.26,0.81,0.2,0.45,0.72,3.11,0.79,154.07,27.64,112.27,6
-0.97,0.08,0.28,0.78,0.07,0.64,0.42,4.31,0.68,104.02,11.83,42.18,6
-1.01,0.07,0.28,0.87,0.1,0.42,-3.65,-4.05,-1.31,55.82,24.38,-86.27,6
-0.98,0.09,0.26,0.82,0.11,0.48,-5.33,-7.54,-0.11,42.01,36.07,-152.64,6
-0.97,0.05,0.23,0.66,0.78,0.68,-5.27,-5.92,0.5,-12.18,35.26,-205.3,6
-0.97,0.06,0.26,0.69,1.61,0.68,-5.6,-3.09,-3.73,-250.14,29.54,-228,6
-0.96,0.07,0.29,0.65,-0.47,-0.55,-9.28,-1.78,-2.65,-250.14,110.69,-250.14,6
-0.95,0.04,0.31,0.54,-1.84,0.01,-7.53,-2.33,-1.69,-250.14,139.3,-250.14,6
-0.83,0.04,0.3,-0.24,-1.41,1.76,-3.39,2.86,3.86,-110.39,29.76,-209.2,6
-1.03,0.02,0.35,0.19,0.34,1.03,-0.53,13.54,2.53,250.13,-78.6,-12.02,6
-0.98,0.04,0.25,0.82,0.01,0.57,0.24,1.31,-0.02,44.33,3.41,-3.44,6
-0.94,0.04,0.21,0.58,-0.08,0.76,5.18,3.41,0.07,25.79,-37.58,-6.69,6
-0.98,0.08,0.24,0.48,-0.27,0.82,5.63,8.3,-1.78,22.06,-43.53,-27.31,6
-0.97,0.08,0.27,0.5,0.09,0.81,1.16,7.05,1.19,109.53,-46.95,20.46,6
-0.96,0.06,0.24,0.66,0.2,0.7,3.49,10.5,0.41,203.94,-61.44,94.86,6
-0.97,0.05,0.23,0.68,0.21,0.73,4.36,9.89,0.28,206,-67.26,118.69,6
-0.97,0.06,0.21,0.79,0.16,0.6,6.21,13.86,-1.4,249.88,-47.57,154.21,6
-1.02,0.07,0.24,0.82,0.14,0.48,7.4,11.56,-2.31,250.13,-11.69,182.02,6
-1,0.06,0.19,0.76,0.12,0.56,4.82,1.4,-1.77,212.37,18.17,115.3,6
-0.97,0.07,0.18,0.84,0.27,0.52,5.5,0.47,-1.5,130.01,18.1,76.53,6
-0.99,0.07,0.19,0.82,0.21,0.48,4.38,4.11,-1.02,85.82,14.42,37.27,6
-0.99,0.06,0.2,0.81,0.31,0.49,5.01,5.39,-0.04,74.43,26.31,13.73,6
-1.01,0.06,0.2,0.85,0.39,0.49,4.61,4.15,-0.19,30.84,33.03,-32.66,6
-1.04,0.05,0.16,0.78,0.38,0.57,5.92,-2.93,0.82,-35.69,40.04,-70.2,6
-1.01,0.06,0.12,0.74,0.36,0.81,8.12,-6.28,-0.34,-23.22,30.68,-103.92,6
-1,0.06,0.22,0.67,0.48,0.92,7.35,-4.2,-2.6,-41.11,17.5,-132.1,6
-0.88,0.11,0.12,0.5,0.43,0.88,9.9,2.08,-2.13,-250.14,22.9,-228.21,6
-0.89,0.03,0.23,0.32,0.46,0.7,13.79,18.98,0.85,-250.14,-14.61,-250.14,6
-1.07,0.08,0.29,1.28,0.25,-0.64,6.55,14.37,-4.47,-250.14,103.95,-250.14,6
-1,0.16,0.22,-0.09,-2,0.92,1.69,-5.54,1.24,-250.14,110.74,-250.14,6
-0.98,0.02,0.13,0.23,0.37,0.89,-6.89,0.73,5.19,250.13,-29.92,39.14,6
-0.98,0.08,0.17,0.46,0.28,0.77,-5.79,5.29,-0.56,250.13,-24.62,68.06,6
-1.05,0.09,0.16,0.67,0.19,0.77,-3.72,-2.44,-2.63,58.08,2.83,27.77,6
-0.99,0.06,0.13,0.56,0.17,0.92,0,-0.43,0.31,90.55,-39.5,51.5,6
-1.01,0.09,0.19,0.5,0.15,0.92,-3.34,-6.86,1.98,162.66,-46.36,85.22,6
-0.98,0.03,0.19,0.54,0.22,0.83,-2.69,-6.18,0.92,213.47,-50.6,118.21,6
-0.95,0.06,0.2,0.67,0.32,0.6,1.22,-2.5,-0.56,250.13,-46.14,179.82,6
-0.98,0.07,0.21,0.77,0.44,0.4,4.5,3.17,-0.47,250.13,-24.88,201.18,6
-0.99,0.1,0.23,0.85,0.54,0.35,1.31,2.58,-0.63,147.84,31.53,107.75,6
-0.99,0.07,0.21,0.82,0.45,0.4,0.3,1.82,-0.4,51.5,38.85,72.01,6
-0.97,0.08,0.18,0.76,0.29,0.58,0.46,1.86,-1.02,66.2,31.93,49.13,6
-0.99,0.09,0.17,0.91,0.34,0.37,-5.95,1.61,0.31,42.12,41.03,17.73,6
-1,0.03,0.18,0.73,0.24,0.51,-0.39,7.27,-2.55,40.24,39.53,-35.98,6
-1.02,0.03,0.17,0.72,0.37,0.52,2.78,4.77,-3.58,42.62,33.5,-46.79,6
-0.99,0.08,0.17,0.83,0.6,0.51,5.34,2.32,-4.33,-19.92,27.37,-65.47,6
-1,0.1,0.19,0.77,0.38,0.56,-1.06,-1.94,-1.06,-23.15,37.02,-76.33,6
-0.99,0.06,0.15,0.69,0.77,0.95,-5.39,-8.09,2.84,16.08,12.16,-78.06,6
-1.02,0.04,0.17,0.53,0.83,1.18,-4.43,-9.2,2.47,-57.73,-31.02,-104.98,6
-1.02,0.05,0.14,0.53,1.09,0.66,-4.71,-8.37,-1.29,-250.14,-68.15,-143.65,6
-1,0.09,0.2,0.72,1.13,-0.54,-9.2,-2.2,-4.82,-250.14,15.01,-208.48,6
-0.96,0.01,0.13,-0.04,-2,0.12,-4.47,-10.96,5.63,-250.14,161.75,-250.14,6
-0.84,0.01,0.29,-0.12,-2,1.49,2.96,-2.4,6.64,41.18,78.52,-170.15,6
-1.06,0.03,0.25,0.21,0.87,0.89,6.4,1.49,-0.73,233.17,-11.85,30.87,6
-1.02,0.15,0.23,0.48,-0.24,0.68,-4.22,-6.35,0.91,44.9,-2.81,42.82,6
-0.9,0,0.17,0.29,-0.42,1.03,-1.83,7.15,6.66,146.11,-62.59,30.3,6
-0.98,0.03,0.23,0.34,-0.18,0.98,0.09,14.59,2.35,101.2,-57.53,2.18,6
-1.01,0.11,0.26,0.5,-0.17,0.91,-2.07,8.02,3.98,138.34,-83.92,34.5,6
-0.97,0.06,0.23,0.58,-0.04,0.81,-4.31,8.44,2.5,174.53,-93.66,63.64,6
-0.97,0.07,0.18,0.78,0.3,0.6,-0.05,11.32,0.9,247.47,-98.35,122.81,6
-1.01,0.09,0.18,0.85,0.22,0.48,0.79,10.46,1.63,250.13,-77.64,143.12,6
-1,0.12,0.13,0.78,0.22,0.58,-0.82,7.66,2.59,190.68,-57.44,140.77,6
-0.96,0.16,0.12,0.92,0.19,0.61,-7.37,5.85,3.97,97.05,-62.1,122.52,6
-0.97,0.05,0.07,0.97,0.05,0.04,-11.51,13.6,5.02,174.51,-0.11,117.46,6
-1.02,0.07,0.17,0.94,0.07,0.1,-7.21,18.91,4.17,135.13,47.24,82.47,6
-1.01,0.08,0.15,0.75,0.05,0.41,-3.65,7.27,4.41,111.91,63.94,27.37,6
-0.99,0.08,0.13,0.78,-0.09,0.52,-2.11,6.59,4.54,112.15,69.63,-31.59,6
-1.02,0.15,0.09,0.65,0.47,0.88,-2.21,3.08,1.43,37.14,65.16,-150.15,6
-1.04,0.12,0.09,0.66,0.65,0.97,-5.93,-0.89,-0.6,-109.04,38.88,-183.56,6
-1.02,0.08,0.07,0.7,0.98,0.82,-3.08,-2.44,-1.37,-250.14,53.9,-232.15,6
-1.01,0.05,0.12,1.05,-0.11,-1.08,1.98,3.77,-5.56,-250.14,135.99,-250.14,6
-0.88,0.15,0.11,-0.63,-2,1.96,-3.83,1.69,-4.17,-213.83,100.82,-250.14,6
-0.99,0.17,0.19,-0.37,0.32,1.51,-15.23,3.34,1.71,250.13,-60.07,-91.33,6
-1.05,0,0.09,0.45,0.49,0.8,-12.54,-10.4,3.23,204.49,-8.49,42.98,6
-0.96,0,0.1,0.65,0.02,0.74,0.96,-5.18,-1.39,-19.6,10.76,8.47,6
-1,0.17,0.12,0.48,-0.23,0.83,-1.92,-2.53,-2.93,-12.56,-14.82,-2.08,6
-0.99,0.12,0.15,0.47,-0.19,0.84,-6.98,-1.53,-2.03,-15.24,-29.41,-4.61,6
-0.99,0.05,0.1,0.53,-0.42,0.85,-7.15,-3.41,-2.9,29.58,-29.27,2.13,6
-1.01,0.06,0.15,0.53,-0.11,0.94,0.66,0.53,-4.66,148.42,-52.75,33.04,6
-0.97,0.08,0.12,0.59,0.25,0.7,6.86,2.56,-3.66,250.13,-102.49,119.91,6
-0.97,0.1,0.13,0.66,0.29,0.64,5.7,2.87,-2.15,250.13,-101.47,164.66,6
-0.99,0.09,0.12,0.76,0.37,0.45,1.43,2.05,0.14,250.13,-57.05,185.57,6
-1,0.07,0.11,0.77,0.23,0.43,-0.27,3.62,1.62,214.73,-29.32,175.33,6
-1.01,0.05,0.12,0.93,0,0.24,1.73,2.73,-0.02,182.47,25.96,107.35,6
-0.99,0.07,0.11,0.89,0.09,0.38,1.84,2.4,1.32,100.14,59.05,46.5,6
-1.01,0.1,0.14,0.74,0.12,0.71,3.6,5.2,1.36,-31.05,43.98,-32.56,6
-1.04,0.09,0.12,0.75,-0.15,0.65,-1.49,-1.92,4.04,51.06,41.56,-70.58,6
-1,0.06,0.09,0.68,0.33,0.76,1.52,-5.02,3.24,70.58,34.32,-151.67,6
-1.01,0.06,0.07,0.68,0.86,0.82,4.78,-5.98,1.96,-54.44,21.34,-181.92,6
-1,0.11,0.1,0.62,1.24,0.56,2.82,0.92,-1.79,-250.14,10.8,-213.03,6
-1.01,0.1,0.12,1.13,0.24,-0.46,-7.05,-6.73,-0.6,-250.14,56.83,-235.63,6
-0.93,0.11,0.17,-0.37,-2,1.82,-4.14,0.4,-0.81,-250.14,61.07,-210.89,6
-0.95,0.06,0.23,-0.04,0.01,1.34,-2.49,-1.43,1.79,211.12,-62.84,-16.99,6
-1.05,0.04,0.17,0.35,-0.08,0.66,2.66,-6.58,-0.37,157.31,-13.14,49.24,6
-0.99,0.05,0.15,0.48,-0.01,0.75,6.57,-9.2,-2.95,55.41,1.52,42.55,6
-0.99,0.08,0.11,0.6,-0.23,0.75,7.73,-1.37,-1.4,-14.18,-22.18,-9.31,6
-0.99,0.12,0.16,0.51,-0.27,0.83,4.89,0.08,-2.4,-27.56,-15.53,-21.98,6
-0.99,0.1,0.18,0.44,-0.36,0.97,-0.82,0.1,-2.32,144.65,-53.43,32.28,6
-1,0.07,0.17,0.55,-0.05,0.85,1.92,-1.76,-0.27,250.13,-74.81,102.62,6
-0.97,0.09,0.15,0.75,0.38,0.53,4.6,-5.48,-1.56,250.13,-100.09,185.83,6
-1,0.1,0.13,0.81,0.29,0.37,1.27,-2.68,-1.19,250.13,-70.91,196.83,6
-0.99,0.09,0.17,0.85,0.26,0.4,-2.94,-1.45,0.86,228.22,-33.7,183.6,6
-0.97,0.08,0.18,0.86,0.04,0.32,-5.12,0.98,0.28,151.53,1.73,140,6
