-1.07,0.13,0.01,-0.9,0.2,-0.09,33.69,1.63,-11.57,27.35,1.66,-9.98,0
-0.98,0.12,0,-0.88,0.25,-0.03,10.07,1.6,-1.1,14.74,23.37,-43.91,0
-0.96,0.06,0,-0.94,0.25,-0.02,5.36,3,0.88,5.11,28.85,-54.85,0
-1,0.06,-0.01,-0.98,0.23,0.02,-2.24,3.82,2.31,-3.01,25.68,-54.77,0
-1.03,0.06,0,-1.01,0.24,-0.02,-5,0.73,2.6,-4.35,16.82,-40.34,0
-1,0.05,0.02,-1,0.2,-0.05,-8.43,-3.78,3.02,-1.83,0.66,4.63,0
-1.01,0.06,0,-1,0.23,-0.02,-11.74,-4.73,3.15,-0.02,-2.88,19.75,0
-1.02,0.05,0.03,-0.99,0.25,-0.02,-14.05,-6.63,3.53,-5.34,-7.64,29.2,0
-1.01,0.07,0.03,-0.97,0.24,-0.03,-15.3,-7.47,3.61,-15.54,-10.82,32.76,0
-1,0.06,0.03,-0.99,0.22,-0.09,-14.21,-5.55,3.6,-19.49,-14.08,37.31,0
-0.99,0.06,0.02,-0.99,0.22,-0.09,-16.47,-2.96,3.48,-20.89,-13.63,40.03,0
-1.01,0.05,0.04,-0.98,0.23,-0.12,-18.17,-1.62,2.45,-23.82,-9.29,40.67,0
-1,0.05,0.03,-0.93,0.23,-0.11,-19.36,0.96,0.56,-34.44,-1.15,33.92,0
-1.01,0.06,0.06,-0.92,0.2,-0.12,-23.18,-1.53,0.21,-46.63,9.77,13.92,0
-1.02,0.07,0.08,-0.9,0.22,-0.12,-23.67,-3.63,1.03,-42.97,14.4,8.6,0
-1.02,0.06,0.07,-0.94,0.24,-0.1,-25.02,-6.19,1.83,-50.41,20.28,-3.24,0
-1.01,0.06,0.06,-0.94,0.25,-0.08,-26.77,-7.07,1.86,-49.69,25.78,-11.26,0
-1,0.04,0.08,-0.96,0.3,-0.06,-29.56,-4.78,1.14,-67.86,32.47,-22.44,0
-0.99,0.03,0.07,-0.97,0.27,-0.07,-29.04,-5.11,0.21,-76.31,32.84,-23.63,0
-1,0.03,0.06,-1.02,0.19,-0.04,-26.4,-2.78,-0.34,-67.52,23.64,-15.24,0
-1.01,0.01,0.1,-1,0.17,-0.06,-22.86,-3.25,-0.52,-39.57,11.53,-2.21,0
-1.05,0.01,0.13,-0.96,0.18,-0.04,-16.23,1.88,2.73,3.49,-5.03,11.42,0
-1.06,0,0.11,-0.98,0.21,-0.07,-9.94,0.37,5.14,14.05,-6.66,9.44,0
-1.07,0.05,0.11,-1.01,0.25,-0.09,-7.63,-2.79,6.64,13.77,-5.1,-0.56,0
-0.99,0.05,0.05,-0.93,0.22,-0.09,-2.15,-1.4,6.85,-13.71,-4.88,-15.24,0
-1,0.07,0.05,-0.97,0.23,-0.12,1.89,-3.01,4.77,10.64,-7.08,-2.46,0
-1.02,0.1,0.09,-0.96,0.27,-0.12,2.23,-6.55,5.98,19.93,-10.89,4.03,0
-1.04,0.13,0.1,-0.93,0.26,-0.15,-0.62,-10.13,8.73,24.84,-9.82,10.69,0
-0.99,0.14,0.1,-0.88,0.28,-0.15,-3.01,-12.05,13,27.55,-5.22,13.7,0
-0.93,0.13,0.07,-0.9,0.32,-0.14,-2.1,-4.35,14.85,9.85,6.73,7.5,0
-0.91,0.13,0.08,-0.9,0.31,-0.15,-9.18,-2.52,12.62,-6.12,12.18,2.26,0
-0.84,0.15,0.05,-0.85,0.02,-0.11,-15.82,3.73,9.56,-61.24,10.33,-25.56,0
-0.9,0.18,0.08,-0.88,0.07,-0.03,-18.17,8.03,7.6,-3.58,10.85,-17.19,0
-1.16,0.11,0.09,-1.11,0.44,-0.22,-7.34,-2.22,-2.61,21.83,-6.32,-8.58,0
-1.05,0.13,0.06,-1.1,0.35,-0.21,-10.02,4.89,-7.41,-13.15,-0.86,-11.56,0
-0.94,0.15,0.15,-0.95,0.33,-0.17,-15.82,0.83,-5.76,7.17,0.36,8.95,0
-0.91,0.14,0.03,-0.88,0.28,-0.13,-13,6.15,-6.34,-9.7,1.67,12.96,0
-1.06,0.19,0.1,-0.91,0.27,-0.12,-16.56,9.06,-2.82,-34.01,9.66,-5.11,0
-1.04,0.19,0.12,-0.96,0.29,-0.1,-15.08,6.24,1.33,-29.64,8.45,-12.6,0
-1.03,0.17,0.07,-0.93,0.3,-0.17,-12.39,5.05,7.56,-13.34,7.23,-11.79,0
-1.03,0.16,0.08,-0.93,0.35,-0.2,-10.16,8.14,10.78,-14.84,6.44,-0.31,0
-0.94,0.14,0.05,-0.87,0.36,-0.19,-3.79,4.89,12.8,-11.3,11.02,14.69,0
-0.96,0.16,0.05,-0.87,0.28,-0.2,1.89,6.18,12.69,-25.27,10.56,11.98,0
-0.99,0.19,0.06,-0.92,0.2,-0.18,3.22,6.3,10.63,-27.66,8.53,6,0
-1.02,0.22,0.07,-1,0.26,-0.19,-3.88,2.47,6.18,7.68,5.14,15.82,0
-1.01,0.18,0.06,-1.03,0.18,-0.09,-5.99,-1.29,2.37,44.56,-2.23,20.58,0
-0.98,0.18,0.03,-1.01,0.21,-0.09,-3.3,0.34,1.18,52.95,-5.21,18.37,0
-1.01,0.19,0.07,-0.99,0.3,-0.07,2.89,3.22,1.55,17.03,-5.86,2.85,0
-1.02,0.17,0.07,-0.96,0.15,-0.18,6.17,-1.59,2.85,-31.69,-4.21,-13.84,0
-0.99,0.2,0.05,-0.94,0.43,-0.23,6.26,-0.73,0.88,68.44,-18.34,11.69,0
-1.03,0.18,0.07,-0.88,0.38,-0.29,9.15,-1.81,0.98,-0.89,-4.69,-3.6,0
-1.01,0.19,0.08,-0.88,0.32,-0.24,12.1,-3.22,0.08,16.98,3.13,-2.82,0
-1,0.22,0.07,-0.86,0.46,-0.21,8.22,-5.88,0.66,32.81,3.84,-2.52,0
-0.97,0.19,0.06,-0.95,0.32,-0.17,4.7,-4.18,0.03,-32.95,8.28,-17.53,0
-0.97,0.22,0.08,-0.96,0.21,-0.14,3.68,-4.74,-0.82,-47.89,12.52,-23.32,0
-0.98,0.2,0.06,-0.96,0.25,-0.13,-1.34,-4.74,-1.18,-17.61,11.46,-8.83,0
-1,0.2,0.07,-0.96,0.27,-0.12,-0.67,-3.73,-1.32,3.31,6.22,1.95,0
-0.99,0.19,0.08,-0.95,0.3,-0.13,-3.43,-6.67,-1.29,-2.44,1.78,-0.82,0
-0.98,0.19,0.09,-0.95,0.31,-0.13,-5.31,-5.6,-1.92,-1.73,-1.18,-0.37,0
-0.99,0.2,0.11,-0.95,0.32,-0.16,-3.73,-3.02,-2.05,-4.27,-4.27,1.45,0
-1.01,0.19,0.11,-0.97,0.31,-0.17,-3.12,-1.68,-2.65,-13.38,-4.18,0.05,0
-0.99,0.19,0.08,-0.96,0.28,-0.17,-5.79,-0.83,-2.11,-14.64,-2.2,0.26,0
-0.99,0.19,0.1,-0.94,0.3,-0.18,-6.34,1.03,-1.93,-12.15,-2.74,1.9,0
-0.98,0.19,0.09,-0.92,0.29,-0.16,-7.6,0.73,-0.79,-11.73,-3.98,4,0
-0.95,0.19,0.08,-0.91,0.28,-0.16,-9.39,2.37,-0.25,-8.04,-3.32,5.91,0
-1.01,0.19,0.09,-0.93,0.31,-0.18,-14.11,9.76,0.73,-15.64,2.56,-2.95,0
-1.01,0.16,0.09,-0.94,0.3,-0.2,-11.11,9.31,1.12,-17.18,4.43,-6.65,0
-1.02,0.16,0.06,-0.98,0.31,-0.27,-7.63,8.43,0.83,-16.58,8.46,-5.5,0
-1.03,0.18,0.11,-0.93,0.26,-0.29,-4.73,4.92,0.11,-12.85,14.9,5.07,0
-1.01,0.17,0.05,-0.92,0.12,-0.13,-3.93,7.75,1.14,62.86,4.92,14.09,0
-0.99,0.16,0.07,-0.94,0.31,-0.18,-1.43,10.02,2.11,59.11,2.85,2.32,0
-0.98,0.16,0.05,-0.92,0.4,-0.19,-2.57,9.65,1.86,2.32,8.18,-18.4,0
-0.99,0.17,0.02,-0.95,0.34,-0.21,-3.12,8.62,1.44,-18.12,12.63,-20.02,0
-1,0.18,0.02,-0.97,0.31,-0.17,-6.01,8.67,-0.2,1.37,5.7,-2.05,0
-1.01,0.18,0.03,-0.97,0.31,-0.2,-5.27,7.08,-0.76,-3.44,3.44,-0.36,0
-1.04,0.18,0.05,-0.95,0.27,-0.25,-2.08,2.31,-0.59,-21.64,5.55,-4.79,0
-1.01,0.17,0.01,-0.95,0.21,-0.24,-0.48,1.21,-0.89,-11.99,4.01,-4.95,0
-1,0.17,0,-0.93,0.27,-0.24,0.95,2.22,-1.84,10.52,-1.85,-1.29,0
-1,0.17,-0.01,-0.95,0.26,-0.27,1.59,2.46,-1.77,9.98,-1.17,-0.32,0
-0.98,0.2,0.01,-0.92,0.22,-0.25,-0.98,6.95,0.15,15.34,0.58,3.62,0
-0.95,0.21,-0.01,-0.95,0.26,-0.24,-8.08,5.63,-0.21,24.39,1.91,4.99,0
-1.02,0.16,0.02,-0.93,0.29,-0.26,-3.81,3.1,0.64,-1.25,2.43,-0.81,0
-1.03,0.15,0.03,-0.94,0.27,-0.26,-0.02,2.72,1.05,-3.27,0.72,0.69,0
-1.01,0.13,0.03,-0.95,0.22,-0.25,5.62,-1.12,0.79,-2.31,-2.22,-1.89,0
-1,0.15,0.01,-0.95,0.24,-0.25,12.27,-4.09,-2.87,-7.16,-4.71,-6.18,0
-0.94,0.16,0.01,-0.91,0.23,-0.24,16.05,-4.94,-4.51,-14.5,-7.74,0.26,0
-1,0.17,-0.02,-0.91,0.23,-0.27,12.47,-9.47,-3.46,-3.63,-7.32,5.53,0
-1.03,0.19,0,-0.95,0.22,-0.27,7.75,-0.08,0.8,18.1,-4.09,9.58,0
-1.02,0.21,0.02,-0.94,0.23,-0.23,8.75,-0.91,-0.21,36.31,-1.75,8.45,0
-0.99,0.15,0.02,-0.95,0.32,-0.22,6.39,-0.02,-0.54,18.75,-1.11,0.57,0
-0.99,0.14,0.03,-0.97,0.31,-0.21,7.51,-2.11,-1.24,11.79,-1.99,1.81,0
-0.99,0.15,0.01,-0.94,0.29,-0.21,6.47,-3.07,-1.88,8.31,-5.37,6.69,0
-1.03,0.18,0.03,-0.94,0.28,-0.24,11.03,0.56,-0.37,8.92,-6.98,9.36,0
-1.01,0.19,-0.02,-0.93,0.3,-0.27,-0.21,11.66,2.29,10.37,0.6,2.61,0
-0.99,0.19,0.01,-0.92,0.3,-0.21,-3.95,12.28,3.61,8.28,4.21,2.43,0
-0.98,0.18,0.01,-0.9,0.3,-0.21,-4.45,1.65,2.16,-3.2,5.47,1.81,0
-1,0.17,-0.02,-0.91,0.3,-0.2,-8.56,2.78,3.77,-21.21,6.6,-4.63,0
-0.99,0.16,-0.02,-0.94,0.28,-0.26,-7.2,2.59,3.6,-8.53,3.47,-3.93,0
-0.99,0.15,-0.01,-0.95,0.28,-0.26,-5.76,3.35,2.96,-9.88,2.4,-1.18,0
-1.03,0.18,0.01,-0.95,0.24,-0.25,-4.3,1.42,2.35,-1.75,2.21,3.03,0
-1.01,0.18,-0.01,-0.95,0.26,-0.25,-4.67,-1.92,2.34,-2.44,1.02,-0.13,0
-0.97,0.19,-0.02,-0.93,0.27,-0.26,-3.15,-0.72,0.15,-7.94,2.24,-3.8,0
-0.99,0.19,-0.02,-0.92,0.27,-0.23,-2.46,0.11,-0.67,-6.13,1.39,-2.8,0
-1,0.17,-0.01,-0.94,0.25,-0.24,-3,-2.59,-1.9,-1.18,-1.59,-1.17,0
-1,0.17,-0.02,-0.93,0.26,-0.29,-1.77,-0.44,-2.11,1.79,-2.02,-0.44,0
-1,0.19,0.01,-0.94,0.24,-0.24,-0.94,-3.43,-4.51,26.83,-3,7.69,0
-1.01,0.17,0.01,-0.9,0.2,-0.36,-0.61,-4.89,-5.27,26.18,-1.47,0.81,0
-1,0.17,0.01,-0.92,0.3,-0.25,1.52,-1.94,-5.15,21.46,-2.73,5.96,0
-1.01,0.15,0,-0.94,0.31,-0.21,1.24,-2.86,-4.21,20.46,-3.8,3.16,0
-1,0.15,0,-0.94,0.3,-0.24,2.86,-3.88,-3.03,-17.47,-2.59,-6.27,0
-0.99,0.16,-0.01,-0.95,0.26,-0.23,2.98,-2.47,-2.63,-23,-1.69,-6.69,0
-1,0.16,0.01,-0.93,0.26,-0.23,2.32,-0.47,-1.92,-9.85,-2.28,-2.17,0
-1,0.16,0.01,-0.93,0.27,-0.23,1.85,-0.57,-1.63,-3.23,-2.68,0.3,0
-1,0.15,0.03,-0.94,0.27,-0.22,1.11,-1.22,-1.51,1.87,-2.18,0.2,0
-1,0.15,0.01,-0.94,0.29,-0.24,0.96,-2.42,-1.18,3.65,-2.12,2.63,0
-1.01,0.16,0.03,-0.95,0.28,-0.23,-0.84,-2.2,-0.37,1.95,-0.98,2.76,0
-1,0.16,0.02,-0.94,0.29,-0.23,-1.7,-0.95,-0.42,2.15,0.79,0.6,0
-0.99,0.16,0.03,-0.94,0.3,-0.22,-2.56,0.46,0.14,-3.92,1.62,-1.34,0
-1,0.15,0.02,-0.94,0.29,-0.22,-2.67,-0.02,0.21,-8.44,1.57,-1.76,0
-1,0.15,0.01,-0.94,0.27,-0.23,-2.95,0.72,0.43,-9.82,0.51,-1.6,0
-1,0.15,0.03,-0.94,0.28,-0.22,-2.9,0.25,0.34,-9.03,0.28,-1.4,0
-1.01,0.14,0.03,-0.95,0.27,-0.24,-3.34,-0.36,0.38,-4.45,0.45,-0.27,0
-1.01,0.16,0.03,-0.94,0.27,-0.21,-2.12,0.79,0.49,-3.86,-0.14,-0.06,0
-0.99,0.16,0.02,-0.95,0.28,-0.22,-1.05,-0.37,-0.11,-4.06,-0.97,0.18,0
-1,0.15,0.02,-0.94,0.27,-0.2,-1.25,0.33,0.01,-4.63,-0.56,0.92,0
-1,0.16,0.03,-0.94,0.28,-0.25,-0.08,-0.07,-1.03,-10.25,-0.09,-3.68,0
-1,0.15,0.03,-0.94,0.26,-0.24,0.15,0.76,-1.26,-8.1,0.63,-4.04,0
-1,0.15,0.02,-0.94,0.25,-0.21,-0.18,0.34,-1.69,3.44,0.31,-0.98,0
-1,0.14,0,-0.94,0.28,-0.22,0.97,0.86,-1.14,2.12,-0.22,-0.87,0
-1.01,0.15,0.01,-0.94,0.28,-0.22,1.39,-0.63,-1.44,-0.14,-0.8,-0.7,0
-1,0.15,0.02,-0.94,0.28,-0.22,0.88,-0.22,-1.55,-1.35,-0.44,-1.38,0
-1.02,0.15,0.03,-0.95,0.28,-0.23,2.18,-0.32,-2.03,-2.93,0.6,-3.4,0
-1.02,0.14,0.02,-0.96,0.27,-0.2,1.61,1.7,-1.41,-6.62,1.85,-5.53,0
-0.99,0.14,0.01,-0.94,0.26,-0.19,-0.51,-0.34,-1.6,-13.44,0.57,-4.89,0
-1,0.14,0.01,-0.94,0.25,-0.19,-1.53,-0.75,-1.09,-12.47,-1.12,-2.92,0
-1,0.13,0,-0.94,0.25,-0.21,-2.31,2.37,-1.37,-2.48,-2.49,1.08,0
-1.01,0.14,0.04,-0.93,0.28,-0.22,-2.82,2.6,-0.93,0.83,-3.15,3.27,0
-1.01,0.13,0.03,-0.96,0.25,-0.21,-0.73,0.98,-1.44,-5.59,0.37,-2.6,0
-1,0.13,0.01,-0.95,0.24,-0.2,-0.09,-0.16,-1.44,-3.77,1.47,-3.28,0
-1,0.13,0.01,-0.94,0.25,-0.21,-0.43,0.48,-1.24,-0.07,1.1,-2.35,0
-0.99,0.13,0,-0.94,0.25,-0.19,-2.98,-0.05,-1.19,4.14,0.21,0.1,0
-1,0.14,0.01,-0.95,0.27,-0.19,-3.23,3.57,-0.63,5.45,-1.02,3.21,0
-1.01,0.13,0.01,-0.95,0.25,-0.22,-2.41,2.12,-0.63,3.34,-0.85,1.92,0
-1.01,0.14,0.01,-0.96,0.24,-0.2,-2.15,2.44,-0.77,3.4,-1.53,0.59,0
-1.01,0.13,0.01,-0.95,0.21,-0.18,-3.1,2.5,0.62,-7.32,0.16,-3.7,0
-1,0.12,0,-0.95,0.29,-0.21,-3,0.57,1.19,-9.2,1.21,-4.27,0
-1,0.12,0.01,-0.94,0.27,-0.2,-2.83,-0.93,0.65,-4.27,0.41,-0.11,0
-1,0.13,0.01,-0.94,0.25,-0.21,-2.52,1.34,0.6,-2.54,0.34,1.89,0
-1.01,0.14,0.01,-0.96,0.23,-0.2,-2.42,2.73,0.18,2.37,0.92,1.83,0
-1,0.13,0.01,-0.95,0.27,-0.18,-3.22,0.34,-0.24,-5.05,2.08,-2.63,0
-1.01,0.13,0,-0.94,0.27,-0.19,-3.2,0.76,0.02,-10.11,1.63,-3.39,0
-1.01,0.11,-0.01,-0.95,0.26,-0.19,-2.02,1.15,0.27,-15.12,1.72,-4.17,0
-1,0.12,0.01,-0.95,0.24,-0.21,-0.7,1,0.56,-12.06,1.14,-3.08,0
-1,0.11,0.01,-1.01,0.24,-0.19,5.46,-2.88,-0.15,-10.6,-0.4,-4.17,0
-1.03,0.13,0,-0.99,0.24,-0.19,7.38,-4.93,-1.18,-10.58,-3.13,-3.96,0
-1.01,0.16,0,-0.95,0.22,-0.17,4.78,-5.97,-2.76,-8.67,-3.93,-0.78,0
-0.98,0.13,0.01,-0.93,0.24,-0.18,0.97,-6.38,-0.95,-4.65,-5.6,-0.68,0
-1.02,0.18,-0.01,-0.9,0.27,-0.21,-0.53,-4.64,0.12,3.03,-3.33,4.21,0
-1,0.17,0.01,-0.91,0.3,-0.21,-9.02,0.21,2.31,-4.19,1.26,1.55,0
-1.01,0.14,0.01,-0.96,0.28,-0.21,-14.21,-3.63,1.05,-9.75,5.52,-3.01,0
-1.01,0.13,0.03,-0.99,0.28,-0.13,-15.66,-7.85,-0.4,-10.66,4.97,-0.52,0
-1.02,0.09,0.04,-0.96,0.26,-0.09,-10.92,-26.42,2.87,-48.25,-1.15,-13.74,0
-1.01,0.07,0.07,-0.92,0.23,-0.16,7.66,-13.64,5.18,-59.11,-5.56,-12.85,0
-1.03,0.12,0.11,-0.96,0.21,-0.25,23.18,-11.22,7.91,-58.63,-10.74,-3.45,0
-0.99,0.15,0.1,-0.96,0.16,-0.25,18.66,-10,9.11,-8.18,-15.77,14.5,0
-0.95,0.16,0.12,-0.91,0.15,-0.17,4.05,-7.2,3.37,57.5,-5.52,21.76,0
-0.98,0.12,0.16,-0.94,0.19,-0.14,5.78,-4.79,3.31,73.38,-0.96,16.35,0
-1.01,0.13,0.11,-0.96,0.33,-0.14,11.38,-4.46,5.11,61.33,-0.34,4.51,0
-0.99,0.17,0.13,-0.99,0.34,-0.14,14.19,-4.02,5.13,4.65,1.12,-8.48,0
-0.96,0.15,0.11,-0.96,0.26,-0.12,12.58,-1.47,1.11,14.55,-1.62,4.37,0
-0.98,0.19,0.13,-0.95,0.28,-0.12,12.94,2.1,-0.76,18.4,-3.86,7.83,0
-0.95,0.19,0.06,-0.93,0.28,-0.13,3.83,4.69,-0.92,11.96,-2.16,4.21,0
-1,0.2,0.15,-0.94,0.31,-0.12,0.37,4.76,-2.5,6.64,0.21,-3.62,0
-1.02,0.18,0.1,-0.98,0.32,-0.14,-1.18,3.33,-3.03,-5.82,-1.85,-10.47,0
-1,0.19,0.1,-0.97,0.3,-0.14,2.4,5.67,-2.48,-11.49,-2.78,-6.59,0
-0.98,0.19,0.1,-0.93,0.27,-0.15,1.4,6.91,-0.91,-8.49,-0.98,3.27,0
-1,0.16,0.1,-0.93,0.28,-0.13,-2.6,3.11,-0.02,-11.05,0.9,0.11,0
-0.98,0.17,0.07,-0.94,0.28,-0.15,-0.85,1.82,-0.29,-9.53,-1.56,-5.18,0
-0.98,0.17,0.07,-0.95,0.28,-0.15,-3.54,1.03,-1.47,-4.6,-3.89,0.59,0
-0.97,0.16,0.09,-0.95,0.28,-0.17,-5.21,-0.11,-1.68,2.67,-4.02,8.22,0
-1.01,0.17,0.1,-0.96,0.26,-0.18,-4.89,0.8,-2.1,2.93,0.01,8.81,0
-1.02,0.13,0.09,-0.99,0.27,-0.1,-8.78,-10.94,0.37,3.5,4.31,-4.07,0
-0.99,0.14,0.05,-0.98,0.29,-0.09,-6.33,-11.81,-2.05,-3.73,2.29,-6.56,0
-0.95,0.16,0.09,-0.91,0.27,-0.12,-2.77,0.98,-0.44,-19.76,-1.92,1.92,0
-0.95,0.17,0.1,-0.92,0.23,-0.15,-5.17,8.76,-0.31,-18.1,-2.33,9.46,0
-1.01,0.15,0.11,-0.92,0.27,-0.16,-6.42,4.16,-2.99,0.5,0.92,-2.32,0
-1.04,0.15,0.12,-0.93,0.28,-0.17,-5.79,7.53,-1.44,1.59,2.98,-7.93,0
-1,0.15,0.08,-0.96,0.3,-0.18,-1.29,14.66,-0.82,-0.11,7.67,-7.61,0
-1,0.11,0.11,-0.98,0.27,-0.15,3.53,9.02,-1.55,-4.76,7.15,-7.11,0
-0.99,0.11,0.07,-0.97,0.23,-0.13,14.15,5.74,-0.85,12.35,-0.94,4.27,0
-1.01,0.15,0.04,-0.96,0.2,-0.14,13.94,3.95,-0.95,11.69,-0.63,3.07,0
-0.99,0.18,0.04,-0.92,0.23,-0.16,11.22,5.85,0.27,18.06,1.73,0.27,0
-0.99,0.13,0.05,-0.93,0.29,-0.19,11.24,6.31,2.44,22.19,4.05,-1.92,0
-1.03,0.2,0.02,-0.93,0.3,-0.18,6.34,6.82,1.77,6.4,11.63,-5.1,0
-1.03,0.17,0.03,-0.97,0.28,-0.17,0.07,5.75,2.5,9.56,11.68,-4.94,0
-1.03,0.18,0.01,-0.96,0.27,-0.14,-2.11,3.05,1.37,25.64,8.68,1.08,0
-1.01,0.19,0.01,-0.97,0.32,-0.14,-8.83,0.62,4.42,31.18,6.89,7.42,0
-0.96,0.14,-0.02,-0.98,0.35,-0.17,-13.75,-1.42,1.51,-17.08,4.18,2.47,0
-0.99,0.18,0.02,-0.95,0.32,-0.2,-8.76,-1.06,0.21,-25.66,0.51,8.5,0
-1.01,0.22,0.03,-0.91,0.23,-0.25,-7.7,2.27,4.53,-32.98,-1.05,9.92,0
-1,0.19,0.02,-0.9,0.21,-0.27,-13.39,2.07,4.44,-24.76,4.25,1.03,0
-0.98,0.2,0.02,-0.95,0.27,-0.23,-17.79,3.75,1.63,-13.34,12.2,-12.31,0
-0.99,0.2,0.02,-0.96,0.29,-0.19,-18.98,3.11,-0.83,-15.48,10.85,-12.05,0
-1.01,0.2,-0.02,-0.95,0.28,-0.21,-17.76,-1.17,-1.08,-20.85,3.76,-9.78,0
-1.01,0.17,-0.02,-0.96,0.28,-0.22,-17.02,-4.14,-2.5,-23.03,-1.47,-5.11,0
-0.98,0.16,0.06,-0.97,0.24,-0.25,-9.75,-2.89,-10.07,-22.02,-6.17,-0.37,0
-0.99,0.18,0.03,-0.9,0.19,-0.24,-9.64,-7.08,-11.72,-17.29,-6.68,1.82,0
-1.07,0.09,0.04,-0.93,0.21,-0.16,-6.91,-22.8,-8.63,-6.93,-6.8,-1.81,0
-1,0.13,0.03,-0.96,0.25,-0.21,6.06,-12.63,-3.6,-2.61,-12.57,-2.11,0
-1.01,0.12,0.15,-0.96,0.17,-0.22,14.02,-0.79,-1.53,15.08,-5.28,12.97,0
-1.03,0.12,0.11,-0.96,0.2,-0.2,15.24,-7.68,-2.16,33.51,-4.28,9.03,0
-1,0.12,0.07,-0.96,0.31,-0.16,16.21,-17.03,-1.51,30.18,-5.15,-4.21,0
-0.97,0.1,0.07,-0.94,0.33,-0.13,14.82,-22.69,-3.5,14.72,-9.21,-5.18,0
-0.99,0.09,0.11,-0.94,0.26,-0.18,34.03,-15.22,-1.11,26.4,-22.79,21.27,0
-1.02,0.14,0.15,-0.93,0.24,-0.19,37.42,-11.04,1.14,30.27,-22.99,25.94,0
-1,0.19,0.18,-0.92,0.23,-0.19,30.23,-12.26,4.51,44.91,-15.11,21.43,0
-0.95,0.17,0.18,-0.94,0.26,-0.2,21.92,-6.86,3.24,65.09,-5.26,12.42,0
-0.95,0.2,0.16,-0.93,0.38,-0.14,4.89,-4.31,-0.53,39.37,6.07,-8.66,0
-0.98,0.17,0.17,-0.93,0.38,-0.1,-1.99,-3.22,-0.69,8.95,8.6,-20.13,0
-0.98,0.18,0.14,-0.97,0.37,-0.08,-2.89,-1.41,-2.75,-18.39,7.28,-27.4,0
-0.98,0.19,0.16,-0.94,0.35,-0.1,-6.56,-1.89,-0.92,-39.62,3.82,-26.27,0
-0.98,0.18,0.17,-0.96,0.3,-0.14,-12.73,1.85,0.04,-29.86,2.84,-10.13,0
-0.99,0.15,0.15,-0.96,0.31,-0.14,-15.94,3.39,0.63,-23.37,3.32,-4.6,0
-0.98,0.15,0.17,-0.93,0.3,-0.14,-15.17,4.05,1.77,-28.15,1.23,-2.06,0
-0.96,0.14,0.16,-0.95,0.28,-0.15,-14.65,5.56,1.32,-35.6,2.31,1.05,0
-0.99,0.17,0.17,-0.97,0.2,-0.18,-18.32,6.98,0.25,-42.1,3.13,-1.79,0
-0.98,0.14,0.16,-0.96,0.17,-0.16,-18.03,6.28,0.38,-40.59,3.7,-5.47,0
-0.99,0.13,0.15,-0.96,0.18,-0.15,-13.56,7.47,-1.53,-31.67,4.25,-8.52,0
-0.99,0.14,0.14,-0.95,0.21,-0.17,-9.92,6.56,-2.57,-10.69,1.68,-1.82,0
-1.01,0.13,0.14,-0.93,0.24,-0.17,-8.39,8.83,0.53,8.95,-1.41,8.35,0
-0.99,0.1,0.13,-0.94,0.27,-0.15,-4.49,2.43,2.92,8.91,0.93,7.99,0
-0.98,0.14,0.12,-0.92,0.26,-0.2,-1.27,14.5,4.62,0.83,3.31,5.69,0
-0.99,0.14,0.13,-0.95,0.25,-0.18,1.47,14.44,7.32,0.82,6.41,6.69,0
-1.02,0.2,0.09,-0.98,0.23,-0.21,-0.63,21.28,5.34,13.84,9.51,7.68,0
-1.05,0.21,0.06,-0.97,0.25,-0.21,-7.58,16.21,4.42,14.73,13.6,3.97,0
-1.04,0.17,0.07,-0.99,0.25,-0.13,-16.56,8.67,0.6,17.43,13.74,-6.34,0
-1,0.13,0.03,-0.98,0.31,-0.08,-16.36,1.76,-2.02,11.37,6.82,-10.73,0
-0.97,0.09,0.01,-0.98,0.33,-0.15,-8.45,-1.62,1.05,-51.11,-0.91,-10.61,0
-1.01,0.14,0.08,-1.01,0.27,-0.17,-6.16,-5.89,-2.67,-57.72,-5.92,-5.62,0
-1.03,0.14,0.05,-0.98,0.22,-0.17,1.43,-16.22,-5.74,-30.95,-17.2,6.53,0
-1,0.09,0.08,-0.94,0.21,-0.18,17.03,-11.79,-3.46,6.25,-25.69,21.14,0
-0.95,0.14,0.1,-0.91,0.19,-0.21,26.86,-10.27,-2.47,21.19,-23.73,18.18,0
-0.95,0.14,0.1,-0.92,0.2,-0.22,23.54,-10.85,-3.87,27.09,-19.05,11.94,0
-0.97,0.16,0.1,-0.92,0.23,-0.2,19.34,-11.05,-5.24,36.33,-13.56,6.17,0
-0.98,0.17,0.1,-0.93,0.27,-0.18,19.94,-4.92,-5.12,35.93,-8.04,3.47,0
-1.04,0.16,0.14,-0.93,0.29,-0.17,16.13,-4.69,-5.22,25.36,2.96,-9.87,0
-1.02,0.14,0.13,-0.93,0.28,-0.17,13.52,-4.99,-3.11,23.77,8.22,-17.18,0
-0.99,0.15,0.13,-0.95,0.31,-0.13,10.28,-1.46,-2.28,22.8,12.2,-18.47,0
-0.97,0.17,0.1,-0.94,0.3,-0.1,2.85,3.12,-0.95,17.07,14.62,-16.11,0
-0.98,0.15,0.1,-0.95,0.32,-0.08,-1.47,4.93,1.15,-9.32,13.96,-20.47,0
-0.99,0.13,0.1,-0.96,0.32,-0.09,-3.68,5.44,0.74,-19.27,11.15,-21.89,0
